{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
3103;9.39E-05;1.14E-04;0;0.000143;0.000114155;0;0.931111111;0;0.262229137;0.184876442;0.02521298;0;0.298346624
3104;9.99E-05;1.14E-04;0;0.00019;0.000114155;0;1.012222222;0;0.25329175;0.185215043;0.203871452;0;0.310832001
3105;1.09E-04;1.14E-04;0;0.000168;0.000114155;0;0.925185185;0;0.316008524;0.313545028;0.247211727;0;0.427612386
3106;1.14E-04;1.14E-04;0;0.000165;0.000114155;0;0.927777778;0;0.378979041;0.315238035;0.139869284;0;0
3107;1.17E-04;1.14E-04;0;0.000179;0.000114155;0.63018;0.972962963;0;0.40682027;0.314899433;0.038205957;0.595535604;1.036359144
3108;0.000119254;0.000114;0;0.000196;0.000114155;0.76539;0.997777778;0;0.362922758;0.287134108;0.001337349;0.791296143;1.045960435
3109;1.16E-04;0.000114;0;0.000195;0.000114155;0.80742;1.005555556;0;0.342722008;0.295937748;0.122435522;0.880031262;1.048048865
3110;1.18E-04;0.000114;0;0.000185;0.000114155;0.83543;0.866666667;0;0.38630939;0.290520122;0.487503694;0.921996969;1.061325715
3111;1.22E-04;0.000114;0;0.000199;0.000114155;0.84455;0.994074074;0;0.471933505;0.291197327;0.632082125;0.940191958;0.897120367
3112;1.23E-04;0.000114;0;0.000216;0.000114155;0.84421;0.96962963;0;0.49716682;0.292213131;0.38483213;0.941888504;0.896579169
3113;1.20E-04;0.000114;0;0.000224;0.000114155;0.76353;0.992962963;0;0.48975189;0.395486601;0.111261969;0.760624863;0.786654498
3114;1.20E-04;1.14E-04;0;0.000198;0.000114155;0.78315;0.985555556;0;0.440342519;0.723252893;0.002114572;0.787140556;0.591643593
3115;1.49E-04;1.14E-04;0;1.37E-04;0.000114155;0.05043;0.977407407;0;0.673264358;0.866819947;0.029847734;0;0
3116;1.59E-04;1.14E-04;0;9.07E-05;0.000114155;2.16E-02;0.948518519;0;0.659815987;0.874269181;0.231603787;0;0
3117;1.54E-04;1.14E-04;0;6.33E-05;0.000114155;0.00234;1.013333333;0;0.632834664;0.873253376;0.276132439;0;0
3118;1.41E-04;1.14E-04;0;4.11E-05;0.000114155;0;0.921481481;0;0.552369988;0.837700215;0.15403776;0;0
3119;1.23E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.958888889;0;0.486213588;0.280700678;0.040969575;0;0
3120;1.07E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.991111111;0;0.380106787;0.150339085;0.001337349;0;0
3121;9.47E-05;1.14E-04;0;6.77E-06;0.000114155;0;0.545185185;0;0.160929354;0.14051964;0.129748191;0;0
3122;8.83E-05;1.14E-04;0;3.75E-06;0.000114155;0;0.415555556;0;0.149665991;0.143905655;0.514394071;0;0
3123;8.49E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.238888889;0;0.141983221;0.176072802;0.667536483;0;0
3124;8.36E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.21037037;0;0.13101589;0.174041192;0.405837882;0;0
3125;8.51E-05;1.14E-04;0;2.49E-05;0.000114155;0;0.198148148;0;0.134215869;0.173025388;0.11725384;0;0
3126;9.07E-05;1.14E-04;0;6.93E-05;0.000114155;0;0.181111111;0;0.150765543;0.174041192;0.002169494;0;0
3127;9.83E-05;1.14E-04;0;0.000143;0.000114155;0;0.370740741;0;0.199484169;0.174379794;0.032364199;0;0.136111569
3128;0.000102931;1.14E-04;0;0.00019;0.000114155;0;0.542592593;0;0.188037548;0.204853933;0.246366449;0;0.334139504
3129;0.000113353;1.14E-04;0;0.000168;0.000114155;0;0.354444444;0;0.246285628;0.204853933;0.291402357;0;0.765976506
3130;0.000118136;0.000114;0;0.000165;0.000114155;0;0.204074074;0;0.234726232;0.203160925;0.16146738;0;0.887721382
3131;0.000120254;0.000114;0;0.000179;0.000114155;0.46228;0.430740741;0;0.272900434;0.152370694;0.042400005;0.398993509;0.680359185
3132;0.000121436;0.000114;1.11E-05;0.000196;0.000114155;0.66771;0.754444444;0;0.270264328;0.148646076;0.001337349;0.628589674;0.906978145
3133;0.000116667;0.000114;0.000310267;0.000195;0.000114155;0.76217;0.795555556;0;0.234627554;0.147968873;0.137346386;0.77856251;0.813178296
3134;0.000119871;0.000114155;0.000469444;0.000185;0.000114155;0.79847;0.591851852;0;0.243367585;0.151693491;0.542255536;0.840372097;0.699950966
3135;0.000123722;0.000114155;0.000452846;0.000199;0.000114155;0.82997;0.847407407;0;0.281189367;0.159142725;0.704292443;0.903792449;0.937410045
3136;0.000124578;0.000114155;0.000314523;0.000216;0.000114155;0.83647;0.56037037;0;0.305957488;0.359256236;0.427594444;0.918842154;0.685233478
3137;0.000123082;0.000114155;9.36E-06;0.000224;0.000114155;0.76558;0.231111111;0;0.274606149;0.358917634;0.123457062;0.745498909;0.739856393
3138;0.000121797;0.000114155;0;0.000198;0.000114155;0.61264;0.107407407;0;0.310116052;0.708015824;0.002225358;0.512080748;0.320732066
3139;0.000151005;0.000114;0;1.37E-04;0.000114155;0.06834;0.008148148;0;0.591051675;0.862756729;0.035018275;0;0
3140;0.00015941;1.14E-04;0;9.07E-05;0.000114155;2.50E-02;0.047407407;0;0.612182816;0.853953089;0.261743472;0;0
3141;0.000154169;1.14E-04;0;6.33E-05;0.000114155;0.00331;0.007037037;0;0.57371258;0.859032112;0.307225091;0;0
3142;0.000140924;1.14E-04;0;4.11E-05;0.000114155;0;0.032222222;0;0.447052608;0.836345808;0.169132138;0;0
3143;0.000122714;1.14E-04;0;2.46E-05;0.000114155;0;0.012592593;0;0.404973586;0.264786405;0.043863349;0;0
3144;1.06E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.003703704;0;0.289506493;0.142551249;0.001337349;0;0
3145;9.41E-05;1.14E-04;0;6.77E-06;0.000114155;0;0.072962963;0;0.617736965;0.224154221;0.133511256;0;0
3146;8.79E-05;1.14E-04;0;3.75E-06;0.000114155;0;0.012222222;0;0.509980835;0.222122612;0.528202341;0;0
3147;8.48E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.007407407;0;0.477670912;0.220091003;0.685750296;0;0
3148;8.38E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.007407407;0;0.415715368;0.222122612;0.416621488;0;0
3149;8.57E-05;1.14E-04;0;2.49E-05;0.000114155;0;0.092592593;0;0.488793308;0.211287362;0.120328803;0;0
3150;9.21E-05;1.14E-04;0;6.93E-05;0.000114155;0;0.004444444;0;0.466590808;0.22178401;0.002197307;0;0
3151;0.000101794;1.14E-04;0;0.000143;0.000114155;0;0.003333333;0;0.403930421;0.219075198;0.033673807;0;0.459305201
3152;0.000105899;1.14E-04;0;0.00019;0.000114155;0;0.003333333;0;0.424821916;0.256321367;0.253977382;0;0.733141804
3153;0.000115897;1.14E-04;0;0.000168;0.000114155;0;0.003333333;0;0.466069226;0.251580946;0.299244008;0;0.78296409
3154;0.000120852;0.000114;0;0.000165;0.000114155;0;0.003333333;0;0.51688828;0.253951157;0.165270138;0;0.813565726
3155;0.000122757;0.000114;0;0.000179;0.000114155;0.57217;0.003333333;0;0.541459045;0.296276349;0.043127539;0.544667791;1.041070509
3156;0.000123213;0.000114;0;0.000196;0.000114155;0.7223;0.003333333;0;0.539245843;0.300678169;0.001337349;0.738569754;1.073054205
3157;0.000117899;0.000114;0;0.000195;0.000114155;0.75554;0.003333333;0;0.489780084;0.30304838;0.118884552;0.775645975;1.053946178
3158;0.000121616;0.000114;0;0.000185;0.000114155;0.75953;0.004444444;0;0.47324451;0.274267249;0.474417282;0.783375747;1.066410342
3159;0.000125587;1.14E-04;0;0.000199;0.000114155;0.76571;0.006666667;0;0.49757563;0.271558437;0.614835714;0.765104509;0.998740806
3160;0.000126483;1.14E-04;0;0.000216;0.000114155;0.78866;0.003333333;0;0.519228352;0.267833819;0.374606686;0.804001182;0.91862307
3161;0.000124201;1.14E-04;0;0.000224;0.000114155;0.79046;0.007037037;0;0.55759991;0.490633634;0.108344146;0.817163717;0.840766633
3162;0.0001238;1.14E-04;0;0.000198;0.000114155;0.70602;0.00962963;0;0.628915747;0.758467454;0.002087463;0.694583441;0.609150982
3163;0.000151752;1.14E-04;0;1.37E-04;0.000114155;0.0379;0.003333333;0;0.771462841;0.870544564;0.02863996;0;0
3164;0.000159862;1.14E-04;0;9.07E-05;0.000114155;2.34E-02;0.003333333;0;0.745919393;0.895601078;0.224448929;0;0
3165;1.54E-04;1.14E-04;0;6.33E-05;0.000114155;0.00231;0.006666667;0;0.73527629;0.894246672;0.268701714;0;0
3166;0.000141444;1.14E-04;0;4.11E-05;0.000114155;0;0.022592593;0;0.649215175;0.882057017;0.150409982;0;0
3167;1.25E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.00962963;0;0.567777817;0.376863516;0.040266585;0;0
3168;1.08E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.002222222;0;0.547506583;0.221106807;0.001337349;0;0
3169;9.62E-05;1.14E-04;0;6.77E-06;0.000114155;0;0.005185185;0;0.35780561;0.150000483;0.105367146;0;0
3170;8.88E-05;0.000114155;0;3.75E-06;0.000114155;0;0.005185185;0;0.287984037;0.140181038;0.424413229;0;0
3171;8.55E-05;0.000114155;0;2.38E-06;0.000114155;0;0.005185185;0;0.260805358;0.142212649;0.548986755;0;0
3172;8.43E-05;0.000114155;0;8.30E-06;0.000114155;0;0.003703704;0;0.258366607;0.145937264;0.335516017;0;0
3173;8.51E-05;0.000114155;0;2.49E-05;0.000114155;0;0.003703704;0;0.263920757;0.144582858;0.097182914;0;0
3174;9.09E-05;1.14E-04;0;6.93E-05;0.000114155;0;0.003703704;0;0.274733021;0.130361593;0.001981341;0;0
3175;0.000100171;1.14E-04;0;0.000143;0.000114155;0;0.001481481;0;0.31984286;0.131715999;0.024134574;0;0.09315583
3176;0.000105196;1.14E-04;0;0.00019;0.000114155;0;0.016296296;0;0.356113991;0.175056998;0.197302774;0;0.115635069
3177;0.000114375;1.14E-04;0;0.000168;0.000114155;0;0.002222222;0;0.375497125;0.167946366;0.2403117;0;0.152445549
3178;0.000119845;1.14E-04;0;0.000165;0.000114155;0;0.008518519;0;0.389579854;0.174718395;0.136468402;0;0.641683186
3179;0.000122029;1.14E-04;0;0.000179;0.000114155;0.40579;0.011481481;0;0.389960467;0.146275867;0.037535038;0.369818622;0.863486788
3180;0.00012319;0.000114;0;0.000196;0.000114155;0.58469;0.015925926;0;0.372452211;0.143228452;0.001337349;0.562424346;0.780114795
3181;0.000117724;0.000114155;0;0.000195;0.000114155;0.6415;0.041851852;0;0.368265455;0.150000483;0.089963694;0.605857852;0.659150757
3182;0.000120954;0.000114155;0;0.000185;0.000114155;0.59121;0.183703704;0;0.385322612;0.165914755;0.36701527;0.529713398;0.70490245
3183;0.000125227;0.000114155;0;0.000199;0.000114155;0.65229;0.175925926;0;0.409428183;0.179458816;0.47351312;0.617943366;0.49776094
3184;0.000125851;1.14E-04;0;0.000216;0.000114155;0.64279;0.152592593;0;0.412303936;0.182167631;0.290604062;0.618772577;0.578333651
3185;0.000123209;1.14E-04;0;0.000224;0.000114155;0.70237;0.317407407;0;0.404677554;0.394809398;0.084344671;0.682088087;0.121382166
3186;0.000123385;1.14E-04;0;0.000198;0.000114155;0.6967;0.277037037;0;0.431250068;0.691424348;0.001853828;0.65882252;0
3187;0.000151606;1.14E-04;0;1.37E-04;0.000114155;0.04892;0.342962963;0;0.664862651;0.822124543;0.019201345;0;0
3188;0.000160861;1.14E-04;0;9.07E-05;0.000114155;1.46E-02;0.257407407;0;0.647735007;0.820092935;0.166567542;0;0
3189;0.000155513;1.14E-04;0;6.33E-05;0.000114155;0.00132;0.137407407;0;0.558713559;0.825510559;0.207731024;0;0
3190;0.000142531;1.14E-04;0;4.11E-05;0.000114155;0;0.034814815;0;0.467267456;0.782846764;0.120288528;0;0
3191;1.25E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.160740741;0;0.411740062;0.271897037;0.034298023;0;0
3192;1.07E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.047037037;0;0.360639073;0.144244257;0.001337349;0;0
3193;9.53E-05;1.14E-04;0;6.77E-06;0.000114155;0;0.091111111;0;0.279229908;0.145260062;0.073556955;0;0
3194;8.85E-05;1.14E-04;0;3.75E-06;0.000114155;0;0.077407407;0;0.236023139;0.141535444;0.305272872;0;0
3195;8.47E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.086666667;0;0.228594113;0.144244257;0.392489236;0;0
3196;8.32E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.065555556;0;0.230370314;0.143567054;0.242233159;0;0
3197;8.51E-05;1.14E-04;0;2.49E-05;0.000114155;0;0.046296296;0;0.267303995;0.14492146;0.070496059;0;0
3198;9.03E-05;1.14E-04;0;6.93E-05;0.000114155;0;0.027777778;0;0.255843275;0.133409008;0.001708181;0;0
3199;9.80E-05;1.14E-04;0;0.000143;0.000114155;0;0.022222222;0;0.276001736;0.132731804;0.014230385;0;0.2821714
3200;1.02E-04;1.14E-04;0;0.00019;0.000114155;0;0.01;0;0.352448816;0.175056998;0.134116552;0;0.063071211
3201;1.12E-04;1.14E-04;0;0.000168;0.000114155;0;0.003333333;0;0.396459103;0.211964566;0.172694842;0;0.221066387
3202;1.18E-04;1.14E-04;0;0.000165;0.000114155;0;0.005555556;0;0.396092587;0.213996174;0.102626204;0;0.185758541
3203;0.000119936;1.14E-04;0;0.000179;0.000114155;0.60087;0.00962963;0;0.429558449;0.212303167;0.030666094;0.556982053;0.095302251
3204;0.000121371;1.14E-04;0;0.000196;0.000114155;0.75298;0.016666667;0;0.429586643;0.181490427;0.001337349;0.740990669;0.402880535
3205;0.000116112;1.14E-04;0;0.000195;0.000114155;0.81586;0.017777778;0;0.346894667;0.187923855;0.059277032;0.874045692;0.839546547
