{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
1399;8.04E-05;0.000114155;0;0.000143;0.000114155;0;0.057;0;0.568510853;0.25056514;0;0;0.0001
1400;7.96E-05;0.000114155;0;0.00019;0.000114155;0;0;0;0.598198766;0.254289758;0;0;0.0001
1401;0.0000815;0.000114155;0;0.000168;0.000114155;0;0.012;0;0.606529988;0.241422899;0;0;0.0001
1402;0.0000852;0.000114155;0;0.000165;0.000114155;0;0.05;0;0.621359849;0.255644164;0;0;0.0001
1403;0.0000883;0.000114155;0;0.000179;0.000114155;0.3718;0.096;0;0.637416133;0.254966961;0;0.31069057;0.0001
1404;0.0000915;0.000114;0;0.000196;0.000114155;0.53782;0.153;0;0.657645077;0.251919547;0;0.443179894;0.0001
1405;0.0000927;0.000114;0;0.000195;0.000114155;0.49171;0.22;0;0.680101318;0.312190621;0;0.336979627;0.0001
1406;0.0000918;0.000114;0;0.000185;0.000114155;0.45917;0.275;0;0.670585961;0.343003361;0;0.254086796;0.0001
1407;0.0000994;0.000114;0;0.000199;0.000114155;0.5236;0.315;0;0.709450907;0.570543598;0;0.329605523;0.0001
1408;0.000101626;0.000114;0;0.000216;0.000114155;0.49866;0.319;0;0.707801579;0.545825685;0;0.316935984;0.0001
1409;0.000101;0.000114;0;0.000224;0.000114155;0.51105;0.298;0;0.728918624;0.562755762;0;0.336424688;0.0001
1410;0.0000998;0.000114;0;0.000198;0.000114155;0.403;0.248;0;0.713383922;0.759483258;0;0.295838898;0.0001
1411;0.000107123;0.000114155;0;0.000137;0.000114155;0.29116;0.178;0;0.771942133;0.84345644;0;0.136646664;0.0001
1412;0.000135992;0.000114155;0;9.07E-05;0.000114155;0.16285;0.088;0;0.785460987;0.873253376;0;0.079694878;0.0001
1413;0.000137;0.000114155;0;6.33E-05;0.000114155;0.01868;0.028;0;0.77714386;0.872237572;0;0;0.0001
1414;0.00013;0.000114155;0;4.11E-05;0.000114155;0;0.013;0;0.746906171;0.873930579;0;0;0.0001
1415;0.000117;0.000114155;0;2.46E-05;0.000114155;0;0.001;0;0.723350377;0.336908534;0;0;0.0001
1416;1.01E-04;0.000114155;0;8.08E-06;0.000114155;0;0.029;0;0.72187021;0.225508627;0;0;0.0001
1417;8.89E-05;0.000114155;0;6.77E-06;0.000114155;0;0.051;0;0.484620648;0.194357285;0;0;0.0001
1418;8.20E-05;0.000114155;0;3.75E-06;0.000114155;0;0.074;0;0.467972296;0.193002879;0;0;0.0001
1419;8.00E-05;0.000114155;0;2.38E-06;0.000114155;0;0.116;0;0.428557574;0.19537309;0;0;0.0001
1420;7.76E-05;0.000114155;0;8.30E-06;0.000114155;0;0.178;0;0.434506434;0.197066097;0;0;0.0001
1421;7.83E-05;0.000114155;0;2.49E-05;0.000114155;0;0.196;0;0.450464041;0.20214512;0;0;0.0001
1422;9.16E-05;0.000114155;0;6.93E-05;0.000114155;0;0.189;0;0.409259021;0.195034488;0;0;0.0001
1423;9.64E-05;0.000114155;0;0.000143;0.000114155;0;0.112;0;0.405410588;0.258691578;0;0;0.0001
1424;1.09E-04;0.000114155;0;0.00019;0.000114155;0;0.043;0;0.449082552;0.289504318;0;0;0.0001
1425;1.16E-04;0.000114155;0;0.000168;0.000114155;0;0.028;0;0.453156534;0.295599146;0;0;0.0001
1426;0.000121;0.000114155;0;0.000165;0.000114155;0;0.047;0;0.498759762;0.273928648;0;0;0.0001
1427;0.000129645;0.000114155;0;0.000179;0.000114155;0.07376;0.084;0;0.441442071;0.270881233;0;0.052004364;0.0001
1428;0.000130835;0.000114155;0;0.000196;0.000114155;0.196;0.123;0;0.453593536;0.275283053;0;0.118568822;0.0001
1429;0.000125447;0.000114155;0;0.000195;0.000114155;0.44055;0.144;0;0.428839511;0.242777306;0;0.296967588;0.0001
1430;0.000124774;0.000114155;0;0.000185;0.000114155;0.47247;0.135;0;0.418605216;0.245147516;0;0.309091593;0.0001
1431;1.29E-04;0.000114155;0;0.000199;0.000114155;0.51625;0.138;0;0.423567298;0.468285933;0;0.279811509;0.0001
1432;1.31E-04;0.000114155;0;0.000216;0.000114155;0.54485;0.156;0;0.443697564;0.463206909;0;0.360258846;0.0001
1433;1.27E-04;0.000114155;0;0.000224;0.000114155;0.58941;0.144;0;0.449815587;0.467270129;0;0.481752855;0.0001
1434;1.28E-04;0.000114155;0;0.000198;0.000114155;0.492;0.088;0;0.460444592;0.766593891;0;0.330649561;0.0001
1435;0.000129924;0.000114155;0;0.000137;0.000114155;0.38114;0.049;0;0.609955518;0.878671;0;0.26625783;0.0001
1436;0.000150528;0.000114155;0;9.07E-05;0.000114155;0.21264;0.04;0;0.71352489;0.894585273;0;0.142798021;0.0001
1437;0.000147671;0.000114155;0;6.33E-05;0.000114155;0.20753;0.037;0;0.704714375;0.900680101;0;0.1817284;0.0001
1438;0.000137;0.000114155;0;4.11E-05;0.000114155;0.15184;0.026;0;0.711523141;0.862418127;0;0.163528283;0.0001
1439;0.000121;0.000114155;0;2.46E-05;0.000114155;0;0.019;0;0.60954671;0.339617347;0;0;0.0001
1440;1.05E-04;0.000114155;0;8.08E-06;0.000114155;0;0.012;0;0.532662626;0.197404699;0;0;0.0001
1441;9.39E-05;0.000114155;0;6.77E-06;0.000114155;0;0.005;0;0.56528268;0.239052688;0;0;0.0001
1442;8.79E-05;0.000114155;0;3.75E-06;0.000114155;0;0.002;0;0.576475558;0.236682478;0;0;0.0001
1443;8.55E-05;0.000114155;0;2.38E-06;0.000114155;0;0.002;0;0.568863272;0.247856329;0;0;0.0001
1444;8.38E-05;0.000114155;0;8.30E-06;0.000114155;0;0.005;0;0.551453694;0.247517726;0;0;0.0001
1445;8.38E-05;0.000114155;0;2.49E-05;0.000114155;0;0.008;0;0.540909269;0.246501922;0;0;0.0001
1446;8.76E-05;0.000114155;0;6.93E-05;0.000114155;0;0.006;0;0.567806011;0.247517726;0;0;0.0001
1447;0.0000918;0.000114155;0;0.000143;0.000114155;0;0.012;0;0.559446594;0.251919547;0;0;0.0001
1448;0.000102194;0.000114155;0;0.00019;0.000114155;0;0.023;0;0.585088718;0.255305563;0;0;0.0001
1449;0.000111715;0.000114155;0;0.000168;0.000114155;0;0.046;0;0.541938337;0.553545807;0;0;0.0001
1450;0.000124694;0.000114155;0;0.000165;0.000114155;0;0.097;0;0.585173299;0.546689119;0;0;0.0001
1451;0.000126403;1.14E-04;0;0.000179;0.000114155;0.31802;0.151;0;0.566156682;0.606359176;0;0.255761019;0.0001
1452;0.000120236;1.14E-04;0;0.000196;0.000114155;0.53424;0.173;0;0.563083574;0.603337151;0;0.450431724;0.0001
1453;0.000114537;1.14E-04;0;0.000195;0.000114155;0.52194;0.163;0;0.581790061;0.603286372;0;0.377057507;0.0001
1454;0.000115663;1.14E-04;0;0.000185;0.000114155;0.4805;0.136;0;0.626744836;0.585865323;0;0.225794315;0.0001
1455;0.000119819;0.000114155;0;0.000199;0.000114155;0.55518;0.116;0;0.618032998;0.585628297;0;0.294080024;0.0001
1456;0.000122539;0.000114155;0;0.000216;0.000114155;0.5378;0.108;0;0.601479137;0.589209015;0;0.290562275;0.0001
1457;0.000121779;0.000114155;0;0.000224;0.000114155;0.57075;0.097;0;0.592457069;0.584087673;0;0.444176903;0.0001
1458;0.000115599;0.000114155;0;0.000198;0.000114155;0.6181;0.067;0;0.676055415;0.775507582;0;0.574775673;0.0001
1459;0.000122737;0.000114155;0;0.000137;0.000114155;0.58224;0.049;0;0.73596459;0.879373639;0;0.509480991;0.0001
1460;0.000151599;0.000114155;0;9.07E-05;0.000114155;0.47132;0.047;0;0.818362318;0.877071124;0;0.394787336;0.0001
1461;0.000154168;0.000114155;0;6.33E-05;0.000114155;0.26126;0.055;0;0.757456788;0.867674933;0;0.222502304;0.0001
1462;0.000146372;0.000114155;0;4.11E-05;0.000114155;0.17064;0.053;0;0.710571192;0.870569986;0;0.178502229;0.0001
1463;0.000131755;0.000114155;0;2.46E-05;0.000114155;0;0.047;0;0.673528424;0.58690652;0;0;0.0001
1464;0.000114;0.000114155;0;8.08E-06;0.000114155;0;0.04;0;0.685687791;0.439487883;0;0;0.0001
1465;1.00E-04;0.000114155;0;6.77E-06;0.000114155;0;0.034;0;0.662635353;0.249549336;0;0;0.0001
1466;9.33E-05;0.000114155;0;3.75E-06;0.000114155;0;0.027;0;0.658335821;0.249549336;0;0;0.0001
1467;9.03E-05;0.000114155;0;2.38E-06;0.000114155;0;0.017;0;0.638825815;0.254966961;0;0;0.0001
1468;8.89E-05;0.000114155;0;8.30E-06;0.000114155;0;0.008;0;0.617948417;0.258352976;0;0;0.0001
1469;8.91E-05;0.000114155;0;2.49E-05;0.000114155;0;0.003;0;0.612436559;0.255982767;0;0;0.0001
1470;9.29E-05;0.000114155;0;6.93E-05;0.000114155;0;0.001;0;0.671361287;0.260723187;0;0;0.0001
1471;0.0000981;0.000114155;0;0.000143;0.000114155;0;0.009;0;0.687459861;0.256659969;0;0;0.0001
1472;0.000107819;0.000114155;0;0.00019;0.000114155;0;0.021;0;0.704841246;0.255305563;0;0;0.0001
1473;0.000114425;0.000114155;0;0.000168;0.000114155;0;0.039;0;0.692901236;0.25259675;0;0;0.0001
1474;0.000118613;0.000114155;0;0.000165;0.000114155;0;0.068;0;0.676126014;0.254966961;0;0;0.0001
1475;0.000119213;0.000114155;0;0.000179;0.000114155;0.10157;0.096;0;0.679692511;0.251242344;0;0.082986888;0.0001
1476;0.000120736;0.000114155;0;0.000196;0.000114155;0.13672;0.125;0;0.678480183;0.325734683;0;0.062952651;0.0001
1477;0.000117837;1.14E-04;0;0.000195;0.000114155;0.17524;0.144;0;0.685444014;0.369414282;0;0.083494799;0.0001
1478;0.000119886;1.14E-04;0;0.000185;0.000114155;0.24964;0.168;0;0.700062423;0.366366869;0;0.067175831;0.0001
1479;0.000124652;0.000114155;0;0.000199;0.000114155;0.46759;0.178;0;0.720192688;0.362642252;0;0.253832841;0.0001
1480;0.000130415;0.000114155;0;0.000216;0.000114155;0.48037;0.185;0;0.691350585;0.570543598;0;0.293167667;0.0001
1481;0.000129725;0.000114155;0;0.000224;0.000114155;0.53926;0.177;0;0.719346879;0.575284019;0;0.424189695;0.0001
1482;0.000131024;0.000114155;0;0.000198;0.000114155;0.34381;0.113;0;0.690532968;0.769979906;0;0.179875468;0.0001
1483;0.000140074;0.000114155;0;0.000137;0.000114155;0.33471;0.063;0;0.750514959;0.893569469;0;0.19611919;0.0001
1484;0.000167275;0.000114155;0;9.07E-05;0.000114155;0.222;0.051;0;0.899405623;0.884427226;0;0.150717658;0.0001
1485;0.000160261;0.000114155;0;6.33E-05;0.000114155;0.08884;0.037;0;0.810215012;0.88307282;0;0.068859459;0.0001
1486;0.000150522;0.000114155;0;4.11E-05;0.000114155;0;0.023;0;0.725464901;0.877655197;0;0;0.0001
1487;0.000135001;0.000114155;0;2.46E-05;0.000114155;0;0.017;0;0.667329594;0.601017736;0;0;0.0001
1488;1.18E-04;0.000114155;0;8.08E-06;0.000114155;0;0.014;0;0.66233932;0.251242344;0;0;0.0001
1489;1.03E-04;0.000114155;0;6.77E-06;0.000114155;0;0.015;0;0.696129408;0.23939129;0;0;0.0001
1490;8.49E-05;0.000114155;0;3.75E-06;0.000114155;0;0.025;0;0.69696112;0.233635064;0;0;0.0001
1491;7.91E-05;0.000114155;0;2.38E-06;0.000114155;0;0.036;0;0.694339111;0.242777306;0;0;0.0001
1492;7.68E-05;0.000114155;0;8.30E-06;0.000114155;0;0.049;0;0.694339111;0.251580946;0;0;0.0001
1493;7.74E-05;0.000114155;0;2.49E-05;0.000114155;0;0.061;0;0.701542589;0.25259675;0;0;0.0001
1494;8.12E-05;0.000114155;0;6.93E-05;0.000114155;0;0.063;0;0.707392771;0.255305563;0;0;0.0001
1495;0.0000876;0.000114155;0;0.000143;0.000114155;0;0.026;0;0.678423796;0.251919547;0;0;0.0001
1496;0.0000961;0.000114155;0;0.00019;0.000114155;0;0.019;0;0.699498549;0.255305563;0;0;0.0001
1497;0.000102941;0.000114155;0;0.000168;0.000114155;0;0.024;0;0.690321516;0.255982767;0;0;0.0001
1498;0.000111019;0.000114155;0;0.000165;0.000114155;0;0.07;0;0.68382288;0.257337172;0;0;0.0001
1499;0.000114871;0.000114155;0;0.000179;0.000114155;0.0774;0.136;0;0.684823755;0.329797902;0;0.046210425;0.0001
1500;0.000120525;0.000114155;0;0.000196;0.000114155;0.13901;0.185;0;0.677662568;0.595600113;0;0.041263003;0.0001
1501;0.000117279;0.000114155;0;0.000195;0.000114155;0.43186;0.188;0;0.699597227;0.583410457;0;0.322174984;0.0001
1502;0.000115782;0.000114155;0;0.000185;0.000114155;0.52103;0.186;0;0.692351459;0.571220801;0;0.333565342;0.0001
1503;0.000120727;0.000114155;0;0.000199;0.000114155;0.58433;0.175;0;0.673363035;0.565125974;0;0.47720988;0.0001
1504;0.000123674;0.000114155;0;0.000216;0.000114155;0.74759;0.174;0;0.702444786;0.566141778;0;0.768900845;0.0001
1505;0.000124562;0.000114155;0;0.000224;0.000114155;0.67364;0.174;0;0.677845826;0.565803176;0;0.663001561;0.0001
1506;0.000129305;0.000114155;0;0.000198;0.000114155;0.56754;0.154;0;0.694959372;0.77742914;0;0.468076901;0.0001
1507;0.000143861;0.000114155;0;0.000137;0.000114155;0.60933;0.108;0;0.780583487;0.882057017;0;0.508794372;0.0001
1508;0.00016899;0.000114155;0;9.07E-05;0.000114155;0.38921;0.055;0;0.781626651;0.879009602;0;0.309148028;0.0001
1509;0.000167621;0.000114155;0;6.33E-05;0.000114155;0.27152;0.02;0;0.766782695;0.877316595;0;0.226236385;0.0001
1510;0.000154691;0.000114155;0;4.11E-05;0.000114155;0.00001;0.003;0;0.727692199;0.874269181;0;0;0.0001
1511;0.000143072;0.000114155;0;2.46E-05;0.000114155;0;0;0;0.719558332;0.604742355;0;0;0.0001
1512;0.00012715;0.000114155;0;8.08E-06;0.000114155;0;0;0;0.705038601;0.242100102;0;0;0.0001
1513;1.15E-04;0.000114155;0;6.77E-06;0.000114155;0;0;0;0.525134921;0.209594353;0;0;0.0001
1514;9.98E-05;0.000114155;0;3.75E-06;0.000114155;0;0.001;0;0.483845322;0.211287362;0;0;0.0001
1515;1.00E-04;0.000114155;0;2.38E-06;0.000114155;0;0.003;0;0.450492234;0.208239948;0;0;0.0001
1516;1.04E-04;0.000114155;0;8.30E-06;0.000114155;0;0.011;0;0.440680844;0.206885542;0;0;0.0001
1517;1.04E-04;0.000114155;0;2.49E-05;0.000114155;0;0.029;0;0.453833182;0.219413799;0;0;0.0001
1518;1.07E-04;0.000114155;0;6.93E-05;0.000114155;0;0.05;0;0.533564824;0.2197524;0;0;0.0001
1519;0.000107867;0.000114155;0;0.000143;0.000114155;0;0.014;0;0.539372715;0.209932956;0;0;0.0001
1520;0.000109378;0.000114155;0;0.00019;0.000114155;0;0;0;0.578082596;0.253612554;0;0;0.0001
1521;0.00011387;0.000114155;0;0.000168;0.000114155;0;0;0;0.60626215;0.25056514;0;0;0.0001
1522;0.000120505;0.000114155;0;0.000165;0.000114155;0.00087;0.022;0;0.593927428;0.25259675;0;0;0.0001
1523;0.000125669;0.000114155;0;0.000179;0.000114155;0.47348;0.054;0;0.527221253;0.290181521;0;0.380622284;0.0001
1524;0.000132005;0.000114155;0;0.000196;0.000114155;0.5945;0.09;0;0.537751581;0.298985162;0;0.463242348;0.0001
1525;0.000132195;0.000114155;0;0.000195;0.000114155;0.75931;0.136;0;0.516169341;0.270542632;0;0.69063564;0.0001
1526;0.00012784;0.000114155;0;0.000185;0.000114155;0.82814;0.177;0;0.569892342;0.270542632;0;0.953460374;0.0001
1527;0.000134083;0.000114155;0;0.000199;0.000114155;0.8211;0.212;0;0.589740671;0.266818015;0;0.947290205;0.0001
1528;0.000138066;0.000114155;0;0.000216;0.000114155;0.8001;0.233;0;0.607996059;0.473364955;0;0.893150736;0.0001
1529;0.000137063;0.000114155;0;0.000224;0.000114155;0.70895;0.208;0;0.612309687;0.462529706;0;0.723226547;0.0001
1530;0.000133317;0.000114155;0;0.000198;0.000114155;0.79392;0.118;0;0.609758162;0.732056534;0;0.836076676;0.0001
1531;0.000140324;0.000114155;0;0.000137;0.000114155;0.70522;0.072;0;0.796555188;0.884088626;0;0.664186685;0.0001
1532;0.000166059;0.000114155;0;9.07E-05;0.000114155;0.59577;0.05;0;0.831966413;0.883750024;0;0.553067213;0.0001
1533;0.000165254;0.000114155;0;6.33E-05;0.000114155;0.52035;0.028;0;0.774056657;0.873591978;0;0.487321056;0.0001
1534;0.000155823;0.000114155;0;4.11E-05;0.000114155;0;0.013;0;0.660112022;0.86309533;0;0;0.0001
1535;0.000140872;0.000114155;0;2.46E-05;0.000114155;0;0.005;0;0.627717517;0.3514684;0;0;0.0001
1536;0.000125;0.000114155;0;8.08E-06;0.000114155;0;0.004;0;0.564690612;0.22618583;0;0;0.0001
1537;1.14E-04;0.000114155;0;6.77E-06;0.000114155;0;0.01;0;0.32832915;0.213657572;0;0;0.0001
1538;1.08E-04;0.000114155;0;3.75E-06;0.000114155;0;0.019;0;0.325072783;0.197404699;0;0;0.0001
1539;1.05E-04;0.000114155;0;2.38E-06;0.000114155;0;0.033;0;0.342327296;0.196050292;0;0;0.0001
1540;1.00E-04;0.000114155;0;8.30E-06;0.000114155;0;0.05;0;0.299543432;0.209594353;0;0;0.0001
1541;9.40E-05;0.000114155;0;2.49E-05;0.000114155;0;0.054;0;0.31025702;0.21094876;0;0;0.0001
1542;9.56E-05;0.000114155;0;6.93E-05;0.000114155;0;0.052;0;0.321647255;0.211287362;0;0;0.0001
1543;0.0000933;0.000114155;0;0.000143;0.000114155;0;0.034;0;0.293256248;0.20857855;0;0;0.0001
1544;0.000100911;0.000114155;0;0.00019;0.000114155;0;0.023;0;0.321717738;0.252935353;0;0;0.0001
1545;0.000110718;0.000114155;0;0.000168;0.000114155;0;0.03;0;0.363599406;0.253951157;0;0;0.0001
1546;0.00011778;0.000114155;0;0.000165;0.000114155;0.00011;0.054;0;0.362048754;0.253612554;0;0;0.0001
1547;0.000119498;0.000114155;0;0.000179;0.000114155;0.65022;0.088;0;0.361978271;0.254628358;0;0.608288343;0.0001
1548;0.000123741;0.000114155;0;0.000196;0.000114155;0.75265;0.132;0;0.374397573;0.242777306;0;0.761376249;0.0001
1549;0.00012842;0.000114155;0;0.000195;0.000114155;0.82455;0.166;0;0.380120884;0.258691578;0;0.935279068;0.0001
1550;0.000132621;0.000114155;0;0.000185;0.000114155;0.81908;0.18;0;0.348699061;0.263770601;0;0.921010553;0.0001
1551;0.000131486;0.000114;0;0.000199;0.000114155;0.83783;0.177;0;0.416110079;0.246501922;0;1;0.0001
1552;0.000133647;0.000114155;0;0.000216;0.000114155;0.76749;0.181;0;0.409639636;0.25056514;0;0.826642713;0.0001
1553;0.000131736;0.000114155;0;0.000224;0.000114155;0.74436;0.168;0;0.436776023;0.463884112;0;0.766690495;0.0001
1554;0.000130973;0.000114155;0;0.000198;0.000114155;0.72342;0.135;0;0.486129007;0.760499063;0;0.761272785;0.0001
1555;0.000136633;0.000114155;0;0.000137;0.000114155;0.63145;0.096;0;0.650201952;0.897294085;0;0.597622228;0.0001
1556;0.000167217;0.000114155;0;9.07E-05;0.000114155;0.52323;0.061;0;0.635837289;0.886120235;0;0.443067025;0.0001
1557;0.000166977;0.000114155;0;6.33E-05;0.000114155;0.42114;0.035;0;0.599016382;0.88307282;0;0.379286668;0.0001
1558;0.000161034;0.000114155;0;4.11E-05;0.000114155;0.00014;0.043;0;0.487482303;0.854630291;0;0;0.0001
1559;0.000146994;0.000114155;0;2.46E-05;0.000114155;0;0.078;0;0.437776897;0.337924339;0;0;0.0001
1560;0.000131;0.000114155;0;8.08E-06;0.000114155;0;0.104;0;0.413403488;0.211287362;0;0;0.0001
1561;1.17E-04;0.000114155;0;6.77E-06;0.000114155;0;0.119;0;0.411415836;0.180813224;0;0;0.0001
1562;1.10E-04;0.000114155;0;3.75E-06;0.000114155;0;0.134;0;0.345752825;0.182167631;0;0;0.0001
1563;1.06E-04;0.000114155;0;2.38E-06;0.000114155;0;0.152;0;0.356508702;0.182167631;0;0;0.0001
1564;9.35E-05;0.000114155;0;8.30E-06;0.000114155;0;0.159;0;0.337449795;0.182844832;0;0;0.0001
1565;8.70E-05;0.000114155;0;2.49E-05;0.000114155;0;0.157;0;0.351617103;0.206885542;0;0;0.0001
1566;8.55E-05;0.000114155;0;6.93E-05;0.000114155;0;0.171;0;0.39523268;0.217043589;0;0;0.0001
1567;7.14E-05;0.000114155;0;0.000143;0.000114155;0;0.084;0;0.36912536;0.215689182;0;0;0.0001
1568;7.17E-05;0.000114155;0;0.00019;0.000114155;0;0.018;0;0.412585871;0.253273953;0;0;0.0001
1569;0.0000836;0.000114155;0;0.000168;0.000114155;0;0.014;0;0.358919259;0.252935353;0;0;0.0001
1570;0.0000908;0.000114155;0;0.000165;0.000114155;0.00013;0.056;0;0.338436573;0.252258149;0;0;0.0001
1571;0.0000938;0.000114155;0;0.000179;0.000114155;0.67707;0.151;0;0.358637323;0.224831423;0;0.667074249;0.0001
1572;0.000094;0.000114;0;0.000196;0.000114155;0.79334;0.29;0;0.328893021;0.221106807;0;0.854069866;0.0001
1573;0.0000901;0.000114;0;0.000195;0.000114155;0.79204;0.366;0;0.317291336;0.183183434;0;0.867162663;0.0001
1574;0.0000905;0.000114;0;0.000185;0.000114155;0.77419;0.332;0;0.314951263;0.217043589;0;0.864764198;0.0001
1575;0.0000943;0.000114;0;0.000199;0.000114155;0.78236;0.242;0;0.323296583;0.234312267;0;0.877311462;0.0001
1576;0.0000923;0.000114;0;0.000216;0.000114155;0.7039;0.169;0;0.32064638;0.231603455;0;0.662089204;0.0001
1577;0.0000896;0.000114155;0;0.000224;0.000114155;0.71224;0.139;0;0.283120631;0.472349152;0;0.680590305;0.0001
1578;0.0000909;0.000114155;0;0.000198;0.000114155;0.7438;0.112;0;0.371409045;0.749663813;0;0.718335559;0.0001
1579;0.000100719;0.000114155;0;0.000137;0.000114155;0.59646;0.078;0;0.605092114;0.887813243;0;0.525762336;0.0001
1580;0.000133182;0.000114155;0;9.07E-05;0.000114155;0.67514;0.055;0;0.573416548;0.899325696;0;0.659991723;0.0001
1581;0.000133711;0.000114155;0;6.33E-05;0.000114155;0.5337;0.054;0;0.509868061;0.891537858;0;0.495146636;0.0001
1582;0.000128;0.000114155;0;4.11E-05;0.000114155;0;0.049;0;0.450393556;0.836007207;0;0;0.0001
1583;0.000115;0.000114155;0;2.46E-05;0.000114155;0;0.043;0;0.389044174;0.563094364;0;0;0.0001
1584;9.88E-05;0.000114155;0;8.08E-06;0.000114155;0;0.038;0;0.36224611;0.196050292;0;0;0.0001
1585;8.35E-05;0.000114155;0;6.77E-06;0.000114155;0;0.028;0;0.290267722;0.177088607;0;0;0.0001
1586;7.79E-05;0.000114155;0;3.75E-06;0.000114155;0;0.039;0;0.250162256;0.179797418;0;0;0.0001
1587;7.48E-05;0.000114155;0;2.38E-06;0.000114155;0;0.05;0;0.241295352;0.183183434;0;0;0.0001
1588;7.36E-05;0.000114155;0;8.30E-06;0.000114155;0;0.038;0;0.249852124;0.192664277;0;0;0.0001
1589;7.45E-05;0.000114155;0;2.49E-05;0.000114155;0;0.014;0;0.248047731;0.193680082;0;0;0.0001
1590;7.77E-05;0.000114155;0;6.93E-05;0.000114155;0;0.003;0;0.285037799;0.220091003;0;0;0.0001
1591;8.34E-05;0.000114155;0;0.000143;0.000114155;0;0;0;0.319518634;0.215011979;0;0;0.0001
1592;9.32E-05;0.000114155;0;0.00019;0.000114155;0;0.001;0;0.361160654;0.257337172;0;0;0.0001
1593;1.01E-04;0.000114155;0;0.000168;0.000114155;0;0.006;0;0.381981665;0.253273953;0;0;0.0001
1594;0.000104;0.000114155;0;0.000165;0.000114155;0.0002;0.018;0;0.405142748;0.251580946;0;0;0.0001
1595;0.000105029;0.000114;0;0.000179;0.000114155;0.66819;0.031;0;0.444205051;0.251580946;0;0.626789443;0.0001
1596;0.000111407;0.000114;0;0.000196;0.000114155;0.75732;0.044;0;0.410499541;0.189278263;0;0.754688764;0.0001
1597;0.000111035;0.000114;0;0.000195;0.000114155;0.80561;0.059;0;0.386238906;0.189278263;0;0.873285803;0.0001
1598;0.000110179;0.000114;0;0.000185;0.000114155;0.83108;0.083;0;0.394231805;0.226524432;0;0.957109803;0.0001
1599;1.16E-04;0.000114;0;0.000199;0.000114155;0.83202;0.11;0;0.387662686;0.228556041;0;0.974237664;0.0001
1600;1.20E-04;0.000114;0;0.000216;0.000114155;0.83186;0.127;0;0.419169089;0.253273953;0;0.975582686;0.0001
1601;1.14E-04;0.000114;0;0.000224;0.000114155;0.82332;0.123;0;0.416180562;0.468963134;0;0.944214526;0.0001
1602;1.13E-04;0.000114155;0;0.000198;0.000114155;0.70227;0.084;0;0.467591683;0.749663813;0;0.668231156;0.0001
1603;0.000122;0.000114155;0;0.000137;0.000114155;0.67124;0.043;0;0.71050817;0.886458837;0;0.585780395;0.0001
1604;0.000156641;0.000114155;0;9.07E-05;0.000114155;0.61479;0.032;0;0.714342506;0.885443032;0;0.550725183;0.0001
1605;0.000154168;0.000114155;0;6.33E-05;0.000114155;0.41963;0.027;0;0.63960114;0.844810847;0;0.353449087;0.0001
1606;0.000146;0.000114155;0;4.11E-05;0.000114155;0;0.044;0;0.544926864;0.845149448;0;0;0.0001
1607;0.00013;0.000114155;0;2.46E-05;0.000114155;0;0.06;0;0.425977855;0.572575207;0;0;0.0001
1608;1.14E-04;0.000114155;0;8.08E-06;0.000114155;0;0.052;0;0.346965151;0.203838128;0;0;0.0001
1609;1.02E-04;0.000114155;0;6.77E-06;0.000114155;0;0.034;0;0.229425827;0.167607763;0;0;0.0001
1610;9.54E-05;0.000114155;0;3.75E-06;0.000114155;0;0.03;0;0.22358974;0.168284966;0;0;0.0001
1611;9.25E-05;0.000114155;0;2.38E-06;0.000114155;0;0.03;0;0.233119194;0.167607763;0;0;0.0001
1612;9.09E-05;0.000114155;0;8.30E-06;0.000114155;0;0.038;0;0.23722137;0.170655177;0;0;0.0001
1613;9.18E-05;0.000114155;0;2.49E-05;0.000114155;0;0.046;0;0.244044232;0.189955465;0;0;0.0001
1614;9.51E-05;0.000114155;0;6.93E-05;0.000114155;0;0.051;0;0.298754011;0.191987074;0;0;0.0001
