{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
5376;1.10E-04;0.000114155;0.000118;8.08E-06;0.000114155;0;0.126;0;0.045468047;0.183522036;0;0;0.0001
5377;9.60E-05;0.000114155;4.71E-05;6.77E-06;0.000114155;0;0.156;0;0.045410458;0.174041192;0;0;0.0001
5378;8.83E-05;1.14E-04;0;3.75E-06;0.000114155;0;0.189;0;0.045352869;0.174379794;0;0;0.0001
5379;8.37E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.233;0;0.04529528;0.176411404;0;0;0.0001
5380;8.18E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.292;0;0.045237691;0.179797418;0;0;0.0001
5381;8.26E-05;1.14E-04;0;2.49E-05;0.000114155;0.00E+00;0.401;0;0.045180102;0.190971269;0;0;0.0001
5382;8.65E-05;0.000114;0.00031783;6.93E-05;0.000114155;0;0.469;0;0.045122513;0.190294067;0;0;0.0001
5383;8.90E-05;0.000114;0.00069115;0.000143;0.000114155;0;0.376;0;0.045064924;0.212980371;0;0;0.0001
5384;9.20E-05;0.000114;0.00123209;0.00019;0.000114155;0.4058;0.084;0;0.045007335;0.255305563;0;0;0.0001
5385;1.05E-04;0.000114155;0.00160042;0.000168;0.000114155;0.7202;0.004;0;0.044949746;0.25259675;0;0;0.0001
5386;1.11E-04;0.000114155;0.00181841;0.000165;0.000114155;0.9424;0;0;0.044892157;0.255305563;0;0;0.0001
5387;0.000112819;0.000114155;0.00196188;0.000179;0.000114155;1.025;0.018;0;0.044834568;0.25259675;0;0.532729579;0.0001
5388;0.000114331;0.000114155;0.00204518;0.000196;0.000114155;1.0282;0.147;0;0.044776979;0.190632669;0;0.751858951;0.0001
5389;0.000108272;0.000114155;0.002073;0.000195;0.000114155;1.0284;0.367;0;0.04471939;0.194357285;0;0.851608004;0.0001
5390;1.06E-04;0.000114155;0.00205558;0.000185;0.000114155;0.9872;0.52;0;0.044661801;0.181151825;0;0.898787862;0.0001
5391;1.10E-04;0.000114155;0.00200624;0.000199;0.000114155;0.8398;0.625;0;0.044604212;0.212641768;0;0.919446991;0.0001
5392;1.11E-04;0.000114155;0.0019001;0.000216;0.000114155;0.6354;0.606;0;0.044546623;0.287811311;0;0.922762082;0.0001
5393;1.10E-04;0.000114155;0.00165869;0.000224;0.000114155;0.3156;0.452;0;0.044489034;0.45034005;0;0.912585308;0.0001
5394;0.000112408;0.000114155;0.0012151;0.000198;0.000114155;0;0.201;0;0.044431445;0.743230385;0;0.890546434;0.0001
5395;0.000143107;0.000114155;0.00095847;1.37E-04;0.000114155;0;0.04;0;0.044373856;0.895262477;0;0.837643878;0.0001
5396;1.55E-04;0.000114155;0.00082071;9.07E-05;0.000114155;0;0.024;0;0.044316267;0.881041212;0;0.732005445;0.0001
5397;1.51E-04;0.000114155;0.00071413;6.33E-05;0.000114155;0;0.037;0;0.044258678;0.854630291;0;0.520339658;0.0001
5398;0.000143336;0.000114155;0.00063566;4.11E-05;0.000114155;0;0.078;0;0.044201089;0.836007207;0;0;0.0001
5399;0.000129272;0.000114;0.00056656;2.46E-05;0.000114155;0;0.131;0;0.0441435;0.310836215;0;0;0.0001
5400;1.13E-04;0.000114;0.00047301;8.08E-06;0.000114155;0;0.185;0;0.044085911;0.174379794;0;0;0.0001
5401;9.86E-05;0.000114;0.00034696;6.77E-06;0.000114155;0;0.271;0;0.044028322;0.1757342;0;0;0.0001
5402;9.03E-05;0.000114;0.00023189;3.75E-06;0.000114155;0;0.375;0;0.043970733;0.176750004;0;0;0.0001
5403;8.51E-05;0.000114;0.00014596;2.38E-06;0.000114155;0;0.478;0;0.043913144;0.174041192;0;0;0.0001
5404;8.33E-05;0.000114;5.74E-05;8.30E-06;0.000114155;0;0.555;0;0.043855555;0.174718395;0;0;0.0001
5405;8.40E-05;0.000114;8.08E-05;2.49E-05;0.000114155;0.00E+00;0.597;0;0.043797966;0.192325675;0;0;0.0001
5406;8.32E-05;0.000114;0.00037478;6.93E-05;0.000114155;0;0.644;0;0.043740377;0.194357285;0;0;0.0001
5407;8.25E-05;0.000114155;0.00072599;0.000143;0.000114155;0.01;0.588;0;0.043682788;0.216704986;0;0;0.0001
5408;8.28E-05;0.000114155;0.00118495;0.00019;0.000114155;0.312;0.33;0;0.043625199;0.254966961;0;0;0.0001
5409;9.45E-05;0.000114155;0.00153059;0.000168;0.000114155;0.7428;0.549;0;0.04356761;0.257675772;0;0;0.0001
5410;0.000100975;0.000114155;0.00175283;0.000165;0.000114155;0.8708;0.572;0;0.04351002;0.253951157;0;0;0.0001
5411;0.000101991;0.000114155;0.00188795;0.000179;0.000114155;0.995;0.506;0;0.043452431;0.252935353;0;0.561435675;0.0001
5412;0.000102995;0.000114155;0.00197169;0.000196;0.000114155;1.024;0.396;0;0.043394842;0.190971269;0;0.779259383;0.0001
5413;9.97E-05;0.000114155;0.00198618;0.000195;0.000114155;1.0272;0.262;0;0.043337253;0.194357285;0;0.875860025;0.0001
5414;9.67E-05;0.000114155;0.00195793;0.000185;0.000114155;0.9566;0.136;0;0.043279664;0.211625964;0;0.921641618;0.0001
5415;9.93E-05;0.000114155;0.0018818;0.000199;0.000114155;0.8354;0.044;0;0.043222075;0.232280658;0;0.941671065;0.0001
5416;0.000101098;0.000114155;0.00175268;0.000216;0.000114155;0.6368;0.036;0;0.043164486;0.227201635;0;0.943902733;0.0001
5417;0.000101586;0.000114155;0.00151259;0.000224;0.000114155;0.3422;0.102;0;0.043106897;0.441536411;0;0.935374244;0.0001
5418;0.00010411;0.000114155;0.00105333;0.000198;0.000114155;0;0.059;0;0.043049308;0.74898661;0;0.913427971;0.0001
5419;0.000135757;0.000114155;0.00080124;1.37E-04;0.000114155;0;0.012;0;0.042991719;0.879686806;0;0.857599244;0.0001
5420;1.48E-04;0.000114155;0.00068075;9.07E-05;0.000114155;0;0.004;0;0.04293413;0.88747464;0;0.746404793;0.0001
5421;1.45E-04;0.000114155;0.00057168;6.33E-05;0.000114155;0;0.02;0;0.042876541;0.854968893;0;0.528821846;0.0001
5422;1.37E-04;0.000114155;0.00046979;4.11E-05;0.000114155;0;0.112;0;0.042818952;0.841763433;0;0;0.0001
5423;0.000124608;0.000114155;0.00037009;2.46E-05;0.000114155;0;0.28;0;0.042761363;0.311513418;0;0;0.0001
5424;1.10E-04;1.14E-04;0.00027699;8.08E-06;0.000114155;0;0.471;0;0.042703774;0.180813224;0;0;0.0001
5425;9.85E-05;1.14E-04;0.00019398;6.77E-06;0.000114155;0;0.654;0;0.042646185;0.170316575;0;0;0.0001
5426;9.04E-05;1.14E-04;0.00012092;3.75E-06;0.000114155;0;0.764;0;0.042536817;0.17336399;0;0;0.0001
5427;8.52E-05;1.14E-04;3.62E-05;2.38E-06;0.000114155;0;0.82;0;0.042427448;0.175395598;0;0;0.0001
5428;8.28E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.849;0;0.042318079;0.172348184;0;0;0.0001
5429;8.31E-05;1.14E-04;1.45E-05;2.49E-05;0.000114155;0.00E+00;0.858;0;0.042208711;0.196388894;0;0;0.0001
5430;8.40E-05;1.14E-04;0.00019793;6.93E-05;0.000114155;0;0.855;0;0.042099342;0.208917152;0;0;0.0001
5431;8.00E-05;1.14E-04;0.00043495;0.000143;0.000114155;0;0.73;0;0.041989973;0.208239948;0;0;0.0001
5432;7.57E-05;0.000114155;0.00077547;0.00019;0.000114155;0.4208;0.305;0;0.041880605;0.254628358;0;0;0.0001
5433;8.22E-05;0.000114155;0.00114923;0.000168;0.000114155;0.7368;0.119;0;0.041771236;0.254628358;0;0;0.0001
5434;8.68E-05;0.000114155;0.00138288;0.000165;0.000114155;0.9474;0.028;0;0.041661868;0.250903743;0;0;0.0001
5435;8.89E-05;0.000114155;0.0015183;0.000179;0.000114155;0;0.087;0;0.041552499;0.251242344;0;0.561167134;0.0001
5436;8.85E-05;0.000114155;0.00159618;0.000196;0.000114155;1.0254;0.208;0;0.04144313;0.190294067;0;0.774971988;0.0001
5437;8.78E-05;0.000114155;0.00160731;0.000195;0.000114155;0;0.344;0;0.041333762;0.190971269;0;0.870387347;0.0001
5438;8.56E-05;0.000114155;0.00156997;0.000185;0.000114155;0;0.394;0;0.041224393;0.176072802;0;0.916585641;0.0001
5439;8.79E-05;0.000114155;0.00148184;0.000199;0.000114155;0;0.322;0;0.041115024;0.174041192;0;0.937865192;0.0001
5440;9.09E-05;0.000114155;0.00131627;0.000216;0.000114155;0.6304;0.158;0;0.041005656;0.17776581;0;0.943671232;0.0001
5441;9.24E-05;0.000114155;0.00104924;0.000224;0.000114155;0.3258;0.109;0;0.040896287;0.39311639;0;0.935568705;0.0001
5442;9.62E-05;0.000114155;0.00074297;0.000198;0.000114155;0.004;0.083;0;0.040786919;0.732395136;0;0.909983239;0.0001
5443;1.27E-04;1.14E-04;0.00054211;1.37E-04;0.000114155;0;0.105;0;0.04067755;0.853614486;0;0.85937717;0.0001
5444;1.41E-04;1.14E-04;0.00041782;9.07E-05;0.000114155;0;0.073;0;0.040568181;0.874946384;0;0.752358993;0.0001
5445;1.39E-04;1.14E-04;0.00030275;6.33E-05;0.000114155;0;0.03;0;0.040458813;0.84548805;0;0.535618709;0.0001
5446;1.31E-04;1.14E-04;0.00020466;4.11E-05;0.000114155;0;0.011;0;0.040349444;0.831943988;0;0;0.0001
5447;1.18E-04;1.14E-04;0.00011507;2.46E-05;0.000114155;0;0.041;0;0.040240075;0.314560833;0;0;0.0001
5448;1.03E-04;1.14E-04;4.45E-05;8.08E-06;0.000114155;0;0.077;0;0.040130707;0.174718395;0;0;0.0001
5449;9.18E-05;1.14E-04;0;6.77E-06;0.000114155;0;0.11;0;0.040021338;0.173702591;0;0;0.0001
5450;8.53E-05;1.14E-04;0;3.75E-06;0.000114155;0;0.149;0;0.03991197;0.175395598;0;0;0.0001
5451;8.22E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.211;0;0.039802601;0.170316575;0;0;0.0001
5452;8.05E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.279;0;0.039693232;0.170316575;0;0;0.0001
5453;8.13E-05;1.14E-04;0;2.49E-05;0.000114155;0.00E+00;0.425;0;0.039583864;0.177088607;0;0;0.0001
5454;8.47E-05;1.14E-04;0;6.93E-05;0.000114155;0;0.584;0;0.039474495;0.193341481;0;0;0.0001
5455;8.72E-05;1.14E-04;0.00017846;0.000143;0.000114155;0;0.5;0;0.039365127;0.215689182;0;0;0.0001
5456;9.06E-05;1.14E-04;0.00040933;0.00019;0.000114155;0.4212;0.192;0;0.039255758;0.251580946;0;0;0.0001
5457;1.01E-04;1.14E-04;0.00055646;0.000168;0.000114155;0.739;0.165;0;0.039146389;0.252935353;0;0;0.0001
5458;1.07E-04;1.14E-04;0.00067065;0.000165;0.000114155;0.9608;0.083;0;0.039037021;0.254289758;0;0;0.0001
5459;1.09E-04;0.000114155;0.00075146;0.000179;0.000114155;1.029;0.015;0;0.038927652;0.223477017;0;0.557824263;0.0001
5460;1.09E-04;0.000114155;0.00077137;0.000196;0.000114155;1.0276;0;0;0.038818283;0.353500011;0;0.772851441;0.0001
5461;1.06E-04;0.000114155;0.00073448;0.000195;0.000114155;1.026;0;0;0.038708915;0.3294593;0;0.868711281;0.0001
5462;1.06E-04;0.000114155;0.00064576;0.000185;0.000114155;1.0184;0;0;0.038599546;0.350452596;0;0.915381837;0.0001
5463;1.10E-04;0.000114155;0.0005184;0.000199;0.000114155;0.8664;0.097;0;0.038490178;0.392777789;0;0.93707809;0.0001
5464;1.14E-04;0.000114155;0.00034931;0.000216;0.000114155;0.6408;0.345;0;0.038380809;0.395147998;0;0.941985906;0.0001
5465;1.14E-04;0.000114155;0.00013703;0.000224;0.000114155;0.3254;0.51;0;0.03827144;0.39311639;0;0.934679742;0.0001
5466;1.17E-04;1.14E-04;0;0.000198;0.000114155;0;0.331;0;0.038162072;0.730363525;0;0.91331685;0.0001
5467;1.44E-04;1.14E-04;0;1.37E-04;0.000114155;0;0.1;0;0.038052703;0.890183453;0;0.857488124;0.0001
5468;1.56E-04;1.14E-04;0;9.07E-05;0.000114155;0;0.049;0;0.037943334;0.885443032;0;0.747988258;0.0001
5469;1.52E-04;1.14E-04;0;6.33E-05;0.000114155;0;0.06;0;0.037833966;0.848535464;0;0.52985897;0.0001
5470;1.42E-04;1.14E-04;0;4.11E-05;0.000114155;0;0.166;0;0.037724597;0.836345808;0;0;0.0001
5471;1.27E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.368;0;0.037615229;0.304064185;0;0;0.0001
5472;1.07E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.587;0;0.03750586;0.170316575;0;0;0.0001
5473;9.62E-05;1.14E-04;0;6.77E-06;0.000114155;0;0.762;0;0.037396491;0.17336399;0;0;0.0001
5474;8.88E-05;1.14E-04;0;3.75E-06;0.000114155;0;0.845;0;0.037287123;0.172348184;0;0;0.0001
5475;8.60E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.897;0;0.037177754;0.170655177;0;0;0.0001
5476;8.48E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.919;0;0.037068385;0.17336399;0;0;0.0001
5477;8.52E-05;1.14E-04;0;2.49E-05;0.000114155;0;0.926;0;0.036959017;0.190971269;0;0;0.0001
5478;8.80E-05;1.14E-04;0;6.93E-05;0.000114155;0;0.943;0;0.036849648;0.193002879;0;0;0.0001
5479;9.02E-05;1.14E-04;0;0.000143;0.000114155;0;0.897;0;0.03674028;0.208917152;0;0;0.0001
5480;9.22E-05;1.14E-04;0;0.00019;0.000114155;0.4288;0.79;0;0.036630911;0.249887938;0;0;0.0001
5481;0.000103482;1.14E-04;0;0.000168;0.000114155;0.7426;0.96;0;0.036521542;0.249549336;0;0;0.0001
5482;0.000108243;1.14E-04;0.00011683;0.000165;0.000114155;0.958;0.948;0;0.036412174;0.249887938;0;0;0.0001
5483;0.000110847;1.14E-04;0.00021169;0.000179;0.000114155;1.0248;0.871;0;0.036302805;0.218397994;0;0.550471799;0.0001
5484;0.000113139;0.000114155;0.00026849;0.000196;0.000114155;1.0258;0.696;0;0.036193436;0.188601059;0;0.76360067;0.0001
5485;0.000109347;0.000114155;0.00028899;0.000195;0.000114155;1.029;0.462;0;0.036084068;0.174718395;0;0.873156096;0.0001
5486;0.000109919;0.000114155;0.00026278;0.000185;0.000114155;1.0062;0.266;0;0.035974699;0.34909819;0;0.919613672;0.0001
5487;0.000115702;0.000114155;0.00020715;0.000199;0.000114155;0.8828;0.112;0;0.035865331;0.39311639;0;0.939272717;0.0001
5488;1.20E-04;1.14E-04;0.00013425;0.000216;0.000114155;0.6508;0.055;0;0.035755962;0.392777789;0;0.938596735;0.0001
5489;1.19E-04;1.14E-04;1.70E-05;0.000224;0.000114155;0.3336;0.129;0;0.035646593;0.395486601;0;0.918159847;0.0001
5490;0.000121253;1.14E-04;0;0.000198;0.000114155;0;0.134;0;0.035537225;0.728331916;0;0.908075673;0.0001
5491;0.000148878;1.14E-04;0;1.37E-04;0.000114155;0;0.101;0;0.035427856;0.886797438;0;0.845135243;0.0001
5492;1.61E-04;1.14E-04;0;9.07E-05;0.000114155;0;0.025;0;0.035318487;0.895262477;0;0.732236946;0.0001
5493;1.57E-04;1.14E-04;0;6.33E-05;0.000114155;0;0.007;0;0.035209119;0.857000503;0;0.524682612;0.0001
5494;1.48E-04;1.14E-04;0;4.11E-05;0.000114155;0;0.053;0;0.03509975;0.842779238;0;0;0.0001
5495;1.32E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.143;0;0.034990382;0.295937748;0;0;0.0001
5496;1.14E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.212;0;0.034881013;0.169639372;0;0;0.0001
5497;9.98E-05;1.14E-04;0;6.77E-06;0.000114155;0;0.251;0;0.034771644;0.17336399;0;0;0.0001
5498;9.00E-05;1.14E-04;0;3.75E-06;0.000114155;0;0.263;0;0.034662276;0.170993778;0;0;0.0001
5499;7.87E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.247;0;0.034552907;0.163544545;0;0;0.0001
5500;7.64E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.217;0;0.034443539;0.167607763;0;0;0.0001
5501;7.80E-05;1.14E-04;0;2.49E-05;0.000114155;0.00E+00;0.185;0;0.03433417;0.194357285;0;0;0.0001
5502;8.63E-05;1.14E-04;0;6.93E-05;0.000114155;0;0.148;0;0.034224801;0.193680082;0;0;0.0001
5503;9.25E-05;1.14E-04;0;0.000143;0.000114155;0.005;0.091;0;0.034115433;0.212980371;0;0;0.0001
5504;9.52E-05;1.14E-04;6.85E-05;0.00019;0.000114155;0.423;0.091;0;0.034006064;0.25056514;0;0;0.0001
5505;0.000105085;1.14E-04;0.00026557;0.000168;0.000114155;0.7248;0.108;0;0.033896695;0.249210734;0;0;0.0001
5506;0.000111005;0.000114155;0.0004124;0.000165;0.000114155;0.916;0.144;0;0.033787327;0.254628358;0;0;0.0001
5507;0.000113354;0.000114155;0.00057168;0.000179;0.000114155;0.9094;0.156;0;0.033677958;0.187923855;0;0.568260318;0.0001
5508;0.000116057;0.000114155;0.00067343;0.000196;0.000114155;0.9786;0.046;0;0.03356859;0.190294067;0;0.77842598;0.0001
5509;0.000114278;0.000114155;0.0007172;0.000195;0.000114155;1.0286;0.008;0;0.033459221;0.172009584;0;0.871017029;0.0001
5510;0.000115893;0.000114155;0.00071955;0.000185;0.000114155;0.9374;0.001;0;0.033349852;0.177427208;0;0.915363317;0.0001
5511;0.000121993;0.000114155;0.00068104;0.000199;0.000114155;0.8348;0.007;0;0.033240484;0.177088607;0;0.933975979;0.0001
5512;0.000126589;0.000114155;0.00059833;0.000216;0.000114155;0.6312;0.107;0;0.033131115;0.174718395;0;0.934300081;0.0001
5513;0.000127009;0.000114155;0.00044329;0.000224;0.000114155;0.32;0.254;0;0.033021746;0.392439187;0;0.926966136;0.0001
5514;0.000127673;0.000114155;0.00010233;0.000198;0.000114155;0;0.212;0;0.032912378;0.73104073;0;0.879582558;0.0001
5515;0.000154966;1.14E-04;0;1.37E-04;0.000114155;0;0.1;0;0.032803009;0.88950625;0;0.78753785;0.0001
5516;1.66E-04;1.14E-04;0;9.07E-05;0.000114155;0;0.038;0;0.032693641;0.885443032;0;0.663999778;0.0001
5517;1.63E-04;1.14E-04;0;6.33E-05;0.000114155;0;0.007;0;0.032584272;0.854630291;0;0.470261411;0.0001
5518;1.53E-04;1.14E-04;0;4.11E-05;0.000114155;0;0.001;0;0.032474903;0.838038816;0;0;0.0001
5519;1.38E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.018;0;0.032365535;0.524493788;0;0;0.0001
5520;1.19E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.045;0;0.032256166;0.168284966;0;0;0.0001
5521;1.04E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.056;0;0.032146797;0.167946366;0;0;0.0001
5522;9.45E-05;1.14E-04;0;3.75E-06;0.000114155;0;0.063;0;0.032037429;0.167607763;0;0;0.0001
5523;9.02E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.064;0;0.03192806;0.169300771;0;0;0.0001
5524;8.84E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.063;0;0.031818692;0.167269161;0;0;0.0001
5525;8.87E-05;1.14E-04;0;2.49E-05;0.000114155;0.00E+00;0.052;0;0.031709323;0.194357285;0;0;0.0001
5526;9.33E-05;1.14E-04;0;6.93E-05;0.000114155;0;0.038;0;0.031599954;0.193341481;0;0;0.0001
5527;9.49E-05;1.14E-04;0;0.000143;0.000114155;0.005;0.024;0;0.031490586;0.209594353;0;0;0.0001
5528;9.72E-05;1.14E-04;0;0.00019;0.000114155;0.4358;0.029;0;0.031381217;0.24582472;0;0;0.0001
5529;0.000107248;0.000114155;0;0.000168;0.000114155;0.7426;0.099;0;0.031271848;0.252935353;0;0;0.0001
5530;0.000113406;0.000114155;0;0.000165;0.000114155;0.968;0.155;0;0.03116248;0.254628358;0;0;0.0001
5531;0.000117005;0.000114155;5.49E-05;0.000179;0.000114155;1.029;0.207;0;0.031053111;0.225508627;0;0.555194414;0.0001
5532;0.000120912;0.000114155;0.00013352;0.000196;0.000114155;1.0204;0.273;0;0.030943743;0.188601059;0;0.762369086;0.0001
5533;0.000119236;0.000114155;0.00017582;0.000195;0.000114155;1.0186;0.372;0;0.030834374;0.172686786;0;0.859025289;0.0001
5534;0.000121802;0.000114155;0.00015899;0.000185;0.000114155;0.951;0.465;0;0.030725005;0.178781613;0;0.904593901;0.0001
5535;0.000128107;0.000114155;6.92E-05;0.000199;0.000114155;0.8688;0.524;0;0.030615637;0.17776581;0;0.91914141;0.0001
5536;1.32E-04;0.000114155;0;0.000216;0.000114155;0.6342;0.544;0;0.030506268;0.179120216;0;0.920706355;0.0001
5537;0.000130837;0.000114155;0;0.000224;0.000114155;0.3246;0.421;0;0.030396899;0.388037366;0;0.850043059;0.0001
5538;0.000129959;0.000114155;0;0.000198;0.000114155;0;0.19;0;0.030287531;0.743230385;0;0.868516821;0.0001
5539;0.000155923;0.000114155;0;1.37E-04;0.000114155;0;0.051;0;0.030178162;0.891199258;0;0.835865952;0.0001
5540;0.000167667;1.14E-04;0;9.07E-05;0.000114155;0;0.007;0;0.030068794;0.877993798;0;0.714402126;0.0001
5541;0.000164392;1.14E-04;0;6.33E-05;0.000114155;0;0.023;0;0.029959425;0.847519658;0;0.524719653;0.0001
5542;0.000155133;1.14E-04;0;4.11E-05;0.000114155;0;0.084;0;0.029850056;0.838038816;0;0;0.0001
5543;1.40E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.125;0;0.029740688;0.312529224;0;0;0.0001
5544;1.22E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.157;0;0.029631319;0.170655177;0;0;0.0001
5545;1.07E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.174;0;0.029521951;0.172009584;0;0;0.0001
5546;9.76E-05;1.14E-04;0;3.75E-06;0.000114155;0;0.172;0;0.029412582;0.174041192;0;0;0.0001
5547;9.24E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.159;0;0.029303213;0.17133238;0;0;0.0001
5548;9.02E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.136;0;0.029193845;0.169639372;0;0;0.0001
5549;9.06E-05;1.14E-04;0;2.49E-05;0.000114155;0.00E+00;0.102;0;0.029084476;0.193680082;0;0;0.0001
5550;9.48E-05;1.14E-04;0;6.93E-05;0.000114155;0;0.073;0;0.028975107;0.19537309;0;0;0.0001
5551;9.68E-05;1.14E-04;0;0.000143;0.000114155;0.02;0.043;0;0.028865739;0.212303167;0;0;0.0001
5552;9.91E-05;0.000114155;0;0.00019;0.000114155;0.4398;0;0;0.02875637;0.252258149;0;0;0.0001
5553;0.000109103;0.000114155;0;0.000168;0.000114155;0.7544;0.007;0;0.028647002;0.253273953;0;0;0.0001
5554;0.000114742;0.000114155;0;0.000165;0.000114155;0.9618;0;0;0.028537633;0.247856329;0;0;0.0001
5555;0.000117575;0.000114155;0;0.000179;0.000114155;1.0284;0.001;0;0.028428264;0.222799814;0;0.552240464;0.0001
5556;0.000121229;0.000114155;1.73E-05;0.000196;0.000114155;1.02;0.009;0;0.028318896;0.190294067;0;0.759202156;0.0001
5557;0.000120073;0.000114155;6.62E-05;0.000195;0.000114155;1.015;0.027;0;0.028209527;0.177088607;0;0.823642711;0.0001
5558;0.000120384;0.000114155;5.94E-05;0.000185;0.000114155;0.9416;0.094;0;0.028100158;0.17776581;0;0.90427906;0.0001
5559;0.000126404;0.000114155;1.48E-05;0.000199;0.000114155;0.8744;0.249;0;0.02799079;0.181829028;0;0.91318721;0.0001
5560;1.30E-04;0.000114155;0;0.000216;0.000114155;0.2942;0.366;0;0.027881421;0.178781613;0;0.931883212;0.0001
5561;1.26E-04;0.000114155;0;0.000224;0.000114155;0.3184;0.433;0;0.027772053;0.339617347;0;0.855024956;0.0001
5562;0.000126281;0.000114155;0;0.000198;0.000114155;0;0.325;0;0.027662684;0.671108256;0;0.683464363;0.0001
5563;0.000152392;0.000114155;0;1.37E-04;0.000114155;0;0.105;0;0.027553315;0.881718415;0;0.601040827;0.0001
5564;0.000164075;0.000114155;0;9.07E-05;0.000114155;0;0.01;0;0.027443947;0.886120235;0;0.502560399;0.0001
5565;0.000159809;1.14E-04;0;6.33E-05;0.000114155;0;0.008;0;0.027334578;0.846503854;0;0.44605569;0.0001
5566;0.00015051;1.14E-04;0;4.11E-05;0.000114155;0;0.049;0;0.027225209;0.837023012;0;0;0.0001
5567;0.000136711;1.14E-04;0;2.46E-05;0.000114155;0;0.096;0;0.027115841;0.290858725;0;0;0.0001
5568;1.19E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.129;0;0.027006472;0.169977974;0;0;0.0001
5569;1.06E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.156;0;0.026897104;0.17133238;0;0;0.0001
5570;9.75E-05;1.14E-04;0;3.75E-06;0.000114155;0;0.156;0;0.026787735;0.169300771;0;0;0.0001
5571;9.29E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.126;0;0.026678366;0.169977974;0;0;0.0001
5572;9.07E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.09;0;0.026568998;0.176411404;0;0;0.0001
5573;9.15E-05;1.14E-04;0;2.49E-05;0.000114155;0.00E+00;0.059;0;0.026459629;0.178104411;0;0;0.0001
5574;9.53E-05;1.14E-04;0;6.93E-05;0.000114155;0;0.034;0;0.02635026;0.192325675;0;0;0.0001
5575;9.35E-05;1.14E-04;0;0.000143;0.000114155;0.024;0.015;0;0.026240892;0.212641768;0;0;0.0001
5576;9.10E-05;0.000114155;0;0.00019;0.000114155;0.4252;0;0;0.026131523;0.222122612;0;0;0.0001
5577;9.96E-05;0.000114155;0;0.000168;0.000114155;0.7334;0.051;0;0.026022155;0.214673377;0;0;0.0001
5578;0.000104653;0.000114155;8.34E-06;0.000165;0.000114155;0.9312;0.115;0;0.025912786;0.218059393;0;0;0.0001
5579;0.000107542;0.000114155;0.00013513;0.000179;0.000114155;1.0276;0.153;0;0.025803417;0.157111115;0;0.146549249;0.0001
5580;0.000110553;0.000114155;0.00021008;0.000196;0.000114155;1.0294;0.213;0;0.025694049;0.155418108;0;0.379114926;0.0001
5581;1.08E-04;0.000114155;0.00024595;0.000195;0.000114155;1.016;0.324;0;0.02558468;0.142551249;0;0.474372864;0.0001
5582;1.09E-04;0.000114155;0.00023336;0.000185;0.000114155;1.0034;0.426;0;0.025475311;0.146275867;0;0.674482133;0.0001
5583;1.12E-04;0.000114155;0.00017319;0.000199;0.000114155;0.8646;0.489;0;0.025365943;0.14492146;0;0.622107398;0.0001
5584;1.15E-04;0.000114155;6.31E-05;0.000216;0.000114155;0;0.505;0;0.025256574;0.145260062;0;0.642238705;0.0001
5585;1.15E-04;0.000114155;0;0.000224;0.000114155;0;0.424;0;0.025147206;0.169977974;0;0.710901834;0.0001
5586;1.13E-04;0.000114155;0;0.000198;0.000114155;0;0.264;0;0.025037837;0.640634117;0;0.593753183;0.0001
5587;0.000143421;0.000114155;0;1.37E-04;0.000114155;0;0.116;0;0.024928468;0.723591496;0;0.585743256;0.0001
5588;0.000155078;0.000114155;0;9.07E-05;0.000114155;0;0.022;0;0.0248191;0.724607299;0;0.531942477;0.0001
5589;0.000151584;0.000114155;0;6.33E-05;0.000114155;0;0.006;0;0.024709731;0.69616477;0;0.435860396;0.0001
5590;0.000144193;1.14E-04;0;4.11E-05;0.000114155;0;0.013;0;0.024600363;0.6809277;0;0;0.0001
