{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
332;7.52E-05;0.000114155;0;9.07E-05;0.000114155;0;0.100909098;0;0.884674442;0.905420523;0;0;0.0001
333;7.57E-05;0.000114155;0;6.33E-05;0.000114155;0;0.086493513;0;0.830570828;0.899325696;0;0;0.0001
334;7.32E-05;0.000114155;0;4.11E-05;0.000114155;0;0.066311693;0;0.732118602;0.857339103;0;0;0.0001
335;6.87E-05;0.000114155;0;2.46E-05;0.000114155;0;0.061987017;0;0.740647181;0.576638425;0;0;0.0001
336;6.32E-05;0.000114155;0;8.08E-06;0.000114155;0;0.053337666;0;0.736911522;0.436118785;0;0;0.0001
337;5.99E-05;0.000114155;0;6.77E-06;0.000114155;0;0.043246756;0;0.718120456;0.434087176;0;0;0.0001
338;5.69E-05;0.000114155;0;3.75E-06;0.000114155;0;0.031714288;0;0.694621048;0.437811794;0;0;0.0001
339;5.52E-05;0.000114155;0;2.38E-06;0.000114155;0;0.024506495;0;0.663777195;0.439166199;0;0;0.0001
340;5.39E-05;0.000114155;0;8.30E-06;0.000114155;0;0.023064937;0;0.655178132;0.438827598;0;0;0.0001
341;5.32E-05;0.000114155;0;2.49E-05;0.000114155;0;0.025948054;0;0.669289054;0.469301737;0;0;0.0001
342;5.16E-05;0.000114155;0;6.93E-05;0.000114155;0;0.031714288;0;0.648397559;0.466592925;0;0;0.0001
343;4.74E-05;0.000114155;0;0.000143;0.000114155;0.139725188;0.076402603;0;0.687234311;0.470317541;0;0.106895021;0.0001
344;5.05E-05;0.000114155;0;0.00019;0.000114155;0.35645353;0.164337674;0;0.735374969;0.502823289;0;0.308029035;0.0001
345;5.70E-05;0.000114155;0;0.000168;0.000114155;0.565;0.234974043;0;0.73723575;0.505193501;0;0.507094748;0.0001
346;5.99E-05;0.000114155;0;0.000165;0.000114155;0.74305336;0.308493529;0;0.712749565;0.517044554;0;0.678213782;0.0001
347;6.12E-05;0.000114155;0;0.000179;0.000114155;0.873208554;0.374805222;0;0.722969764;0.515012945;0;0.804265205;0.0001
348;6.23E-05;0.000114155;0;0.000196;0.000114155;0.732260443;0.419493537;0;0.714582152;0.519753368;0;0.238987195;0.0001
349;5.90E-05;0.000114155;0;0.000195;0.000114155;0.746205056;0.439675356;0;0.724041122;0.498760071;0;0.234054463;0.0001
350;5.93E-05;0.000114155;0;0.000185;0.000114155;0.636215791;0.444000032;0;0.71046588;0.482168595;0;0.163461398;0.0001
351;6.25E-05;0.000114155;0;0.000199;0.000114155;0.747403357;0.438233798;0;0.679340089;0.482168595;0;0.383809266;0.0001
352;6.37E-05;0.000114155;0;0.000216;0.000114155;0.622697971;0.419493537;0;0.691717102;0.474380761;0;0.561962163;0.0001
353;6.33E-05;0.000114155;0;0.000224;0.000114155;0.367139749;0.382013014;0;0.708802453;0.458805088;0;0.222687018;0.0001
354;5.97E-05;0.000114155;0;0.000198;0.000114155;0.144;0.246506511;0;0.723970637;0.747970806;0;0.053989208;0.0001
355;5.94E-05;0.000114155;0;1.37E-04;0.000114155;0.011490558;0.142714296;0;0.794708505;0.892892266;0;0;0.0001
356;7.36E-05;0.000114155;0;9.07E-05;0.000114155;0;0.172987025;0;0.909442563;0.887813243;0;0;0.0001
357;7.37E-05;0.000114155;0;6.33E-05;0.000114155;0;0.180194818;0;0.828414013;0.88950625;0;0;0.0001
358;7.05E-05;0.000114155;0;4.11E-05;0.000114155;0;0.164337674;0;0.746285911;0.886797438;0;0;0.0001
359;6.43E-05;0.000114155;0;2.46E-05;0.000114155;0;0.160012998;0;0.730102757;0.596954518;0;0;0.0001
360;5.75E-05;0.000114155;0;8.08E-06;0.000114155;0;0.155688323;0;0.711833272;0.423590529;0;0;0.0001
361;5.47E-05;0.000114155;0;6.77E-06;0.000114155;0;0.164337674;0;0.696594603;0.417834302;0;0;0.0001
362;5.20E-05;0.000114155;0;3.75E-06;0.000114155;0;0.14848053;0;0.676323369;0.419865912;0;0;0.0001
363;5.06E-05;0.000114155;0;2.38E-06;0.000114155;0;0.105233774;0;0.664439746;0.438488997;0;0;0.0001
364;4.96E-05;0.000114155;0;8.30E-06;0.000114155;0;0.085051954;0;0.632750084;0.435780185;0;0;0.0001
365;4.85E-05;0.000114155;0;2.49E-05;0.000114155;0;0.07928572;0;0.624799473;0.467947331;0;0;0.0001
366;4.74E-05;0.000114155;0;6.93E-05;0.000114155;0;0.064870135;0;0.622995081;0.464561315;0;0;0.0001
367;4.19E-05;0.000114155;0;0.000143;0.000114155;0.09581484;0.106675332;0;0.627604742;0.459143691;0;0.035079033;0.0001
368;4.46E-05;0.000114155;0;0.00019;0.000114155;0.309842901;0.121090918;0;0.667907565;0.472349152;0;0.203965615;0.0001
369;4.82E-05;0.000114155;0;0.000168;0.000114155;0.565;0.123974035;0;0.664129616;0.474380761;0;0.506257578;0.0001
370;5.06E-05;0.000114155;0;0.000165;0.000114155;0.742199776;0.14848053;0;0.636598516;0.471333347;0;0.677360197;0.0001
371;5.24E-05;0.000114155;0;0.000179;0.000114155;0.873175724;0.174428584;0;0.631523659;0.539392256;0;0.804232375;0.0001
372;5.31E-05;0.000114155;0;0.000196;0.000114155;0.946838409;0.191727286;0;0.631396788;0.548195896;0;0.875432798;0.0001
373;5.16E-05;0.000114155;0;0.000195;0.000114155;0.955842082;0.200376638;0;0.657955206;0.541085264;0;0.884436471;0.0001
374;5.20E-05;0.000114155;0;0.000185;0.000114155;0.531906146;0.197493521;0;0.71854336;0.544132677;0;0.075566835;0.0001
375;5.38E-05;0.000114155;0;0.000199;0.000114155;0.644595691;0.193168845;0;0.725789128;0.544809881;0;0.230935597;0.0001
376;5.26E-05;0.000114155;0;0.000216;0.000114155;0.509540595;0.181636377;0;0.738673626;0.548195896;0;0.279729431;0.0001
377;5.10E-05;0.000114155;0;0.000224;0.000114155;0.352218438;0.164337674;0;0.739956437;0.546502889;0;0.195454395;0.0001
378;5.16E-05;0.000114155;0;0.000198;0.000114155;0.177758935;0.105233774;0;0.735952939;0.769979906;0;0.110457094;0.0001
379;5.41E-05;0.000114155;0;1.37E-04;0.000114155;0.013952821;0.086493513;0;0.790662716;0.885443032;0;0;0.0001
380;7.14E-05;0.000114155;0;9.07E-05;0.000114155;0;0.087935071;0;0.779737677;0.875623588;0;0;0.0001
381;7.24E-05;0.000114155;0;6.33E-05;0.000114155;0;0.093701305;0;0.771533325;0.877316595;0;0;0.0001
382;6.91E-05;0.000114155;0;4.11E-05;0.000114155;0;0.090818188;0;0.744495615;0.885781633;0;0;0.0001
383;6.37E-05;0.000114155;0;2.46E-05;0.000114155;0;0.090818188;0;0.740012824;0.612530189;0;0;0.0001
384;5.83E-05;0.000114155;0;8.08E-06;0.000114155;0;0.080727279;0;0.704263277;0.436795989;0;0;0.0001
385;5.38E-05;0.000114155;0;6.77E-06;0.000114155;0;0.047571432;0;0.668837956;0.436795989;0;0;0.0001
386;5.08E-05;0.000114155;0;3.75E-06;0.000114155;0;0.028831171;0;0.669768346;0.437811794;0;0;0.0001
387;4.93E-05;0.000114155;0;2.38E-06;0.000114155;0;0.021623378;0;0.668076726;0.433409974;0;0;0.0001
388;4.74E-05;0.000114155;0;8.30E-06;0.000114155;0;0.012974027;0;0.643872478;0.439504801;0;0;0.0001
389;4.66E-05;0.000114155;0;2.49E-05;0.000114155;0;0.007207793;0;0.621388042;0.441197809;0;0;0.0001
390;4.53E-05;0.000114155;0;6.93E-05;0.000114155;0;0.002883117;0;0.619851489;0.41952731;0;0;0.0001
391;3.91E-05;0.000114155;0;0.000143;0.000114155;0.135572171;0.004324676;0;0.555118869;0.404967444;0;0.103562759;0.0001
392;4.16E-05;0.000114155;0;0.00019;0.000114155;0.352300514;0.017298703;0;0.551961179;0.460836698;0;0.303876019;0.0001
393;4.69E-05;0.000114155;0;0.000168;0.000114155;0.562036031;0.040363639;0;0.597578505;0.459482293;0;0.503762486;0.0001
394;4.99E-05;0.000114155;0;0.000165;0.000114155;0.740533645;0.074961044;0;0.530674974;0.464222714;0;0.675694066;0.0001
395;4.94E-05;0.000114155;0;0.000179;0.000114155;0.640418053;0.106675332;0;0.602991685;0.464561315;0;0.271899437;0.0001
396;4.66E-05;0.000114155;0;0.000196;0.000114155;0.945993033;0.121090918;0;0.657208075;0.453048864;0;0.874587421;0.0001
397;4.38E-05;0.000114155;0;0.000195;0.000114155;0.302866491;0.119649359;0;0.583453487;0.229571846;0;0.019706307;0.0001
398;3.78E-05;0.000114155;0;0.000185;0.000114155;0.902607968;0.113883125;0;0.552341794;0.220091003;0;0.832843865;0.0001
399;3.69E-05;0.000114155;0;0.000199;0.000114155;0.430986215;0.100909098;0;0.571795412;0.270881233;0;0.071495895;0.0001
400;4.34E-05;0.000114155;0;0.000216;0.000114155;0.571975364;0.083610396;0;0.496574755;0.416818497;0;0.310154788;0.0001
401;4.48E-05;0.000114155;0;0.000224;0.000114155;3.42E-01;0.067753252;0;0.571146958;0.396841007;0;0.168221772;0.0001
402;4.46E-05;0.000114155;0;0.000198;0.000114155;0.165160359;0.046129873;0;0.628225002;0.672801264;0;0.087188714;0.0001
403;4.69E-05;0.000114155;0;1.37E-04;0.000114155;0.013132066;0.025948054;0;0.673941006;0.780815155;0;0;0.0001
404;6.09E-05;0.000114155;0;9.07E-05;0.000114155;0;0.015857144;0;0.77115271;0.82144734;0;0;0.0001
405;6.18E-05;0.000114155;0;6.33E-05;0.000114155;0;0.007207793;0;0.773788816;0.881041212;0;0;0.0001
406;5.93E-05;0.000114155;0;4.11E-05;0.000114155;0;0.002883117;0;0.783938531;0.890183453;0;0;0.0001
407;5.43E-05;0.000114155;0;2.46E-05;0.000114155;0;0.004324676;0;0.707632418;0.574268215;0;0;0.0001
408;5.10E-05;0.000114155;0;8.08E-06;0.000114155;0;0.005766234;0;0.688037831;0.392100586;0;0;0.0001
409;4.84E-05;0.000114155;0;6.77E-06;0.000114155;0;0.007207793;0;0.626702546;0.391761984;0;0;0.0001
410;4.59E-05;0.000114155;0;3.75E-06;0.000114155;0;0.008649351;0;0.570484407;0.390068975;0;0;0.0001
411;4.40E-05;0.000114155;0;2.38E-06;0.000114155;0;0.007207793;0;0.546463418;0.39108478;0;0;0.0001
412;4.34E-05;0.000114155;0;8.30E-06;0.000114155;0;0.007207793;0;0.542079306;0.388375969;0;0;0.0001
413;4.33E-05;0.000114155;0;2.49E-05;0.000114155;0;0.005766234;0;0.560193726;0.389730374;0;0;0.0001
414;4.29E-05;0.000114155;0;6.93E-05;0.000114155;0;0.004324676;0;0.608376673;0.389730374;0;0;0.0001
415;3.79E-05;0.000114155;0;0.000143;0.000114155;0.045141479;0.001441559;0;0.672446742;0.391761984;0;0;0.0001
416;4.22E-05;0.000114155;0;0.00019;0.000114155;0.044320724;0.012974027;0;0.708266775;0.414448287;0;0;0.0001
