{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
217;1.18E-04;0.000114155;0;6.77E-06;0.000114155;0;0.154246764;0;0.29102895;0.147291671;0;0;0.0001
218;9.98E-05;0.000114155;0;3.75E-06;0.000114155;0;0.122532476;0;0.24618695;0.148984678;0;0;0.0001
219;1.02E-04;1.14E-04;0;2.38E-06;0.000114155;0;0.092259747;0;0.225859329;0.147630272;0;0;0.0001
220;9.61E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.066311693;0;0.219769499;0.150000483;0;0;0.0001
221;7.28E-05;1.14E-04;0;2.49E-05;0.000114155;0;0.037480522;0;0.24254997;0.183522036;0;0;0.0001
222;6.98E-05;1.14E-04;0;6.93E-05;0.000114155;0;0.018740261;0;0.243776392;0.17776581;0;0;0.0001
223;6.89E-05;1.14E-04;0;0.000143;0.000114155;0;0.033155847;0;0.304984807;0.18453784;0;0;0.0001
224;6.41E-05;1.14E-04;0;0.00019;0.000114155;0;0.040363639;0;0.331218998;0.182167631;0;0.221349188;0.0001
225;6.93E-05;1.14E-04;0;0.000168;0.000114155;0;0.040363639;0;0.411274867;0.181490427;0;0.233003897;0.0001
226;7.58E-05;1.14E-04;0;0.000165;0.000114155;0.4698;0.056220783;0;0.415024623;0.183522036;0;0.188281003;0.0001
227;9.05E-05;1.14E-04;0;0.000179;0.000114155;0.65825;0.083610396;0;0.457907163;0.182167631;0;0.225953619;0.0001
228;7.52E-05;1.14E-04;0;0.000196;0.000114155;0.72949;0.123974035;0;0.435620084;0.162190139;0;0.218492964;0.0001
229;7.22E-05;1.14E-04;0;0.000195;0.000114155;0.74462;0.161454557;0;0.432222749;0.167946366;0;0.032854789;0.0001
230;6.47E-05;1.14E-04;0;0.000185;0.000114155;0.6044;0.193168845;0;0.43741038;0.160835733;0;0.032862996;0.0001
231;8.40E-05;1.14E-04;0;0.000199;0.000114155;0.66817;0.229207809;0;0.465914161;0.158804123;0;0.246612001;0.0001
232;7.79E-05;1.14E-04;0;0.000216;0.000114155;0.65944;0.250831187;0;0.464969674;0.378217922;0;0.294634327;0.0001
233;8.64E-05;0.000114155;0;0.000224;0.000114155;0.61688;0.243623394;0;0.463094795;0.376186314;0;0.004128393;0.0001
234;7.81E-05;0.000114155;0;0.000198;0.000114155;0.33611;0.165779233;0;0.427232473;0.711401839;0;0;0.0001
235;0.000144296;0.000114155;0;1.37E-04;0.000114155;0.46601;0.103792215;0;0.689715354;0.873253376;0;0;0.0001
236;0.000178255;0.000114155;0;9.07E-05;0.000114155;0.45429;0.162896116;0;0.686162953;0.873930579;0;0;0.0001
237;0.000182767;0.000114155;0;6.33E-05;0.000114155;0.38636;0.232090926;0;0.63276418;0.836007207;0;0;0.0001
238;1.75E-04;0.000114155;0;4.11E-05;0.000114155;0.00226;0.201818196;0;0.55710652;0.834991401;0;0;0.0001
239;1.62E-04;0.000114155;0;2.46E-05;0.000114155;0;0.171545467;0;0.504948268;0.271897037;0;0;0.0001
240;1.28E-04;0.000114155;0;8.08E-06;0.000114155;0;0.152805206;0;0.449434972;0.155418108;0;0;0.0001
241;1.08E-04;0.000114155;0;6.77E-06;0.000114155;0;0.131181828;0;0.214497288;0.137133625;0;0;0.0001
242;1.04E-04;0.000114155;0;3.75E-06;0.000114155;0;0.113883125;0;0.173870238;0.141196843;0;0;0.0001
243;9.98E-05;0.000114155;0;2.38E-06;0.000114155;0;0.098025981;0;0.160323189;0.177427208;0;0;0.0001
244;9.86E-05;0.000114155;0;8.30E-06;0.000114155;0;0.083610396;0;0.163170748;0.16693056;0;0;0.0001
245;9.34E-05;0.000114155;0;2.49E-05;0.000114155;0;0.072077927;0;0.163410394;0.173025388;0;0;0.0001
246;7.62E-05;0.000114155;0;6.93E-05;0.000114155;0;0.0591039;0;0.158406022;0.178781613;0;0;0.0001
247;6.70E-05;0.000114155;0;0.000143;0.000114155;0;0.061987017;0;0.249838027;0.174041192;0;0;0.0001
248;4.61E-05;0.000114155;0;0.00019;0.000114155;0;0.080727279;0;0.23629098;0.231603455;0;0.320455253;0.0001
249;5.49E-05;0.000114155;0;0.000168;0.000114155;0;0.095142864;0;0.230581766;0.233635064;0;0.519520966;0.0001
250;5.58E-05;0.000114155;0;0.000165;0.000114155;0.00661;0.08937663;0;0.22838266;0.239729892;0;0.014798197;0.0001
251;6.56E-05;0.000114155;0;0.000179;0.000114155;0.00499;0.08937663;0;0.203910572;0.174041192;0;0.017252252;0.0001
252;6.60E-05;0.000114155;0;0.000196;0.000114155;0.02808;0.102350657;0;0.19713;0.179458816;0;0.032034035;0.0001
253;6.67E-05;0.000114155;0;0.000195;0.000114155;0.10949;0.123974035;0;0.202402213;0.149323281;0;0.165086491;0.0001
254;6.63E-05;0.000114155;0;0.000185;0.000114155;0.14195;0.144155855;0;0.240167607;0.156772513;0;0.184842043;0.0001
255;7.55E-05;0.000114155;0;0.000199;0.000114155;0.12757;0.162896116;0;0.281922401;0.155418108;0;0.150427822;0.0001
256;7.34E-05;0.000114155;0;0.000216;0.000114155;0.1997;0.167220791;0;0.284022829;0.34469637;0;0.037032428;0.0001
257;6.13E-05;0.000114155;0;0.000224;0.000114155;0.32278;0.131181828;0;0.251670615;0.357224626;0;0.035472995;0.0001
258;8.53E-05;0.000114155;0;0.000198;0.000114155;0.12378;0.064870135;0;0.274211438;0.691424348;0;0.005819147;0.0001
259;0.000130983;0.000114155;0;1.37E-04;0.000114155;0.11993;0.040363639;0;0.537272288;0.861063721;0;0;0.0001
260;0.000173403;0.000114155;0;9.07E-05;0.000114155;0.02686;0.031714288;0;0.569920535;0.866481345;0;0;0.0001
261;0.000186603;0.000114155;0;6.33E-05;0.000114155;0.11219;0.023064937;0;0.468028685;0.828896575;0;0;0.0001
262;1.88E-04;0.000114155;0;4.11E-05;0.000114155;0.00265;0.018740261;0;0.408103082;0.79943824;0;0;0.0001
263;1.58E-04;0.000114155;0;2.46E-05;0.000114155;0;0.015857144;0;0.32921725;0.269865429;0;0;0.0001
264;1.37E-04;0.000114155;0;8.08E-06;0.000114155;0;0.011532468;0;0.28388186;0.141874046;0;0;0.0001
265;1.17E-04;0.000114155;0;6.77E-06;0.000114155;0;0.007207793;0;0.491965093;0.154402303;0;0;0.0001
266;1.14E-04;0.000114155;0;3.75E-06;0.000114155;0;0.004324676;0;0.492218835;0.155079507;0;0;0.0001
267;1.05E-04;0.000114155;0;2.38E-06;0.000114155;0;0.001441559;0;0.471101792;0.181151825;0;0;0.0001
268;1.05E-04;0.000114155;0;8.30E-06;0.000114155;0;0;0;0.470086821;0.180136021;0;0;0.0001
269;9.94E-05;0.000114155;0;2.49E-05;0.000114155;0;0;0;0.493783583;0.180813224;0;0;0.0001
270;9.58E-05;0.000114155;0;6.93E-05;0.000114155;0;0;0;0.437861479;0.213996174;0;0;0.0001
271;7.42E-05;0.000114155;0;0.000143;0.000114155;0;0;0;0.556599035;0.213318972;0;0;0.0001
272;5.95E-05;0.000114155;0;0.00019;0.000114155;0;0.001441559;0;0.599960869;0.242777306;0;0;0.0001
273;5.46E-05;0.000114155;0;0.000168;0.000114155;0.00E+00;0.005766234;0;0.675421172;0.243454508;0;0.005761694;0.0001
274;6.48E-05;0.000114155;0;0.000165;0.000114155;0.32114;0.014415585;0;0.658815112;0.217382191;0;0.235137858;0.0001
275;6.23E-05;0.000114155;0;0.000179;0.000114155;0.51073;0.030272729;0;0.679875769;0.205869738;0;0.190611945;0.0001
276;7.03E-05;0.000114155;0;0.000196;0.000114155;0.63992;0.049012991;0;0.672333969;0.186569449;0;0.880480436;0.0001
277;6.42E-05;0.000114155;0;0.000195;0.000114155;0.70787;0.06919481;0;0.625095508;0.194695887;0;0.887842601;0.0001
278;7.05E-05;0.000114155;0;0.000185;0.000114155;0.74361;0.096584423;0;0.636372967;0.191987074;0;0.213593062;0.0001
279;7.01E-05;0.000114155;0;0.000199;0.000114155;0.71003;0.129740269;0;0.647847784;0.194695887;0;0.013148482;0.0001
280;6.16E-05;0.000114155;0;0.000216;0.000114155;0.65926;0.157129881;0;0.652725285;0.181490427;0;0.009873672;0.0001
281;7.14E-05;0.000114155;0;0.000224;0.000114155;0.61902;0.160012998;0;0.639615237;0.386005757;0;0.226864656;0.0001
282;8.08E-05;0.000114155;0;0.000198;0.000114155;0.57049;0.08937663;0;0.597592602;0.706322817;0;0.026592435;0.0001
283;0.000125342;0.000114155;0;1.37E-04;0.000114155;0.47681;0.047571432;0;0.796089993;0.861740923;0;0;0.0001
284;0.000174306;0.000114155;0;9.07E-05;0.000114155;0.49265;0.033155847;0;0.812160374;0.864449736;0;0;0.0001
285;0.000181752;0.000114155;0;6.33E-05;0.000114155;0.30352;0.028831171;0;0.746553751;0.8346528;0;0;0.0001
286;0.000177691;0.000114155;0;4.11E-05;0.000114155;0.00424;0.027389612;0;0.625109604;0.828557973;0;0;0.0001
287;0.000153322;0.000114155;0;2.46E-05;0.000114155;0;0.023064937;0;0.597451634;0.304064185;0;0;0.0001
288;0.000132788;0.000114155;0;8.08E-06;0.000114155;0;0.017298703;0;0.590389125;0.152032092;0;0;0.0001
289;1.13E-04;0.000114155;0;6.77E-06;0.000114155;0;0.008649351;0;0.693859819;0.249549336;0;0;0.0001
290;1.03E-04;0.000114155;0;3.75E-06;0.000114155;0;0.007207793;0;0.718557456;0.248872134;0;0;0.0001
291;1.00E-04;0.000114155;0;2.38E-06;0.000114155;0;0.011532468;0;0.69448008;0.253951157;0;0;0.0001
292;9.84E-05;0.000114155;0;8.30E-06;0.000114155;0;0.01009091;0;0.673292552;0.253951157;0;0;0.0001
293;9.82E-05;0.000114155;0;2.49E-05;0.000114155;0;0.007207793;0;0.678832605;0.225847229;0;0;0.0001
294;9.91E-05;0.000114155;0;6.93E-05;0.000114155;0;0.004324676;0;0.685895113;0.220091003;0;0;0.0001
295;9.85E-05;0.000114155;0;0.000143;0.000114155;0;0.007207793;0;0.700654489;0.193680082;0;0;0.0001
296;7.85E-05;0.000114155;0;0.00019;0.000114155;0;0.017298703;0;0.729891304;0.22618583;0;0.152783386;0.0001
297;7.49E-05;0.000114155;0;0.000168;0.000114155;0;0.030272729;0;0.720925723;0.228894643;0;0.340013824;0.0001
298;6.71E-05;0.000114155;0;0.000165;0.000114155;0.22811;0.046129873;0;0.690913583;0.434425779;0;0.249107094;0.0001
299;6.79E-05;0.000114155;0;0.000179;0.000114155;0.41956;0.080727279;0;0.717387421;0.501807484;0;0.109267001;0.0001
300;6.76E-05;0.000114155;0;0.000196;0.000114155;0.3603;0.135506503;0;0.671178028;0.52923421;0;0.225042582;0.0001
301;7.32E-05;0.000114155;0;0.000195;0.000114155;0.41896;0.17875326;0;0.712453532;0.528557006;0;0.022176777;0.0001
302;6.66E-05;0.000114155;0;0.000185;0.000114155;0.44278;0.200376638;0;0.711424463;0.525848195;0;0.030392526;0.0001
303;7.11E-05;0.000114155;0;0.000199;0.000114155;0.60095;0.203259755;0;0.728213782;0.522462179;0;0.47343562;0.0001
304;7.82E-05;0.000114155;0;0.000216;0.000114155;0.57198;0.187402611;0;0.735121225;0.526863998;0;0.326684777;0.0001
305;8.25E-05;0.000114155;0;0.000224;0.000114155;0.70919;0.134064945;0;0.732583797;0.528557006;0;0.188075815;0.0001
306;6.99E-05;0.000114155;0;0.000198;0.000114155;0.39159;0.060545459;0;0.726423484;0.784201171;0;0.048194684;0.0001
307;0.000114173;0.000114155;0;1.37E-04;0.000114155;0.26614;0.018740261;0;0.76129903;0.905420523;0;0;0.0001
308;0.000180285;0.000114155;0;9.07E-05;0.000114155;0.34282;0.011532468;0;0.897939554;0.888151844;0;0;0.0001
309;0.000185814;0.000114155;0;6.33E-05;0.000114155;0.23955;0.011532468;0;0.842792775;0.871560368;0;0;0.0001
310;0.000176675;0.000114155;0;4.11E-05;0.000114155;0;0.015857144;0;0.751374865;0.874607782;0;0;0.0001
311;0.000166973;0.000114155;0;2.46E-05;0.000114155;0;0.018740261;0;0.720770658;0.59052109;0;0;0.0001
312;1.36E-04;0.000114155;0;8.08E-06;0.000114155;0;0.02018182;0;0.731766181;0.401920031;0;0;0.0001
313;1.10E-04;0.000114155;0;6.77E-06;0.000114155;0;0.02018182;0;0.707519642;0.410385069;0;0;0.0001
314;1.03E-04;0.000114155;0;3.75E-06;0.000114155;0;0.015857144;0;0.669317248;0.409369263;0;0;0.0001
315;1.03E-04;0.000114155;0;2.38E-06;0.000114155;0;0.014415585;0;0.648862753;0.409369263;0;0;0.0001
316;1.01E-04;0.000114155;0;8.30E-06;0.000114155;0;0.012974027;0;0.644295383;0.406660452;0;0;0.0001
317;1.05E-04;0.000114155;0;2.49E-05;0.000114155;0;0.015857144;0;0.654741131;0.40632185;0;0;0.0001
318;7.18E-05;0.000114155;0;6.93E-05;0.000114155;0;0.02018182;0;0.654783421;0.410046468;0;0;0.0001
319;7.14E-05;0.000114155;0;0.000143;0.000114155;0;0.054779225;0;0.668034436;0.413771084;0;0.109390114;0.0001
320;5.43E-05;0.000114155;0;0.00019;0.000114155;0;0.106675332;0;0.730793501;0.404967444;0;0.312165636;0.0001
321;6.08E-05;0.000114155;0;0.000168;0.000114155;0;0.131181828;0;0.687671313;0.412755279;0;0.288133954;0.0001
322;8.06E-05;0.000114155;0;0.000165;0.000114155;0.3617;0.161454557;0;0.690392001;0.486231814;0;0.682342175;0.0001
323;6.72E-05;0.000114155;0;0.000179;0.000114155;0.5796;0.211909106;0;0.716696676;0.530588615;0;0.80675209;0.0001
324;6.08E-05;0.000114155;0;0.000196;0.000114155;0.60378;0.273896124;0;0.678733926;0.52483239;0;0.278416225;0.0001
325;7.02E-05;0.000114155;0;0.000195;0.000114155;0.6798;0.36615587;0;0.634780026;0.539392256;0;0.884493924;0.0001
326;5.81E-05;0.000114155;0;0.000185;0.000114155;0.67296;0.467064969;0;0.69505805;0.52043057;0;0.831300847;0.0001
327;7.59E-05;0.000114155;0;0.000199;0.000114155;0.66949;0.52472731;0;0.70873197;0.524493788;0;0.231772766;0.0001
328;6.48E-05;0.000114155;0;0.000216;0.000114155;0.61883;0.543467571;0;0.70873197;0.515351547;0;0.290456688;0.0001
329;7.53E-05;0.000114155;0;0.000224;0.000114155;0.69273;0.478597437;0;0.718205036;0.508579515;0;0.091555126;0.0001
330;6.69E-05;0.000114155;0;0.000198;0.000114155;0.65099;0.260922097;0;0.72839704;0.746955;0;0.132092174;0.0001
331;0.000123199;0.000114155;0;1.37E-04;0.000114155;0.51885;0.125415593;0;0.759226797;0.898309891;0;0;0.0001
332;0.000180511;0.000114155;0;9.07E-05;0.000114155;0.58541;0.100909098;0;0.884674442;0.905420523;0;0;0.0001
333;0.000199126;0.000114155;0;6.33E-05;0.000114155;0.42383;0.086493513;0;0.830570828;0.899325696;0;0;0.0001
334;0.000185814;0.000114155;0;4.11E-05;0.000114155;0.00221;0.066311693;0;0.732118602;0.857339103;0;0;0.0001
335;0.000177691;0.000114155;0;2.46E-05;0.000114155;0;0.061987017;0;0.740647181;0.576638425;0;0;0.0001
336;1.49E-04;0.000114155;0;8.08E-06;0.000114155;0;0.053337666;0;0.736911522;0.436118785;0;0;0.0001
337;1.24E-04;0.000114155;0;6.77E-06;0.000114155;0;0.043246756;0;0.718120456;0.434087176;0;0;0.0001
338;1.03E-04;0.000114155;0;3.75E-06;0.000114155;0;0.031714288;0;0.694621048;0.437811794;0;0;0.0001
339;1.07E-04;0.000114155;0;2.38E-06;0.000114155;0;0.024506495;0;0.663777195;0.439166199;0;0;0.0001
340;1.06E-04;0.000114155;0;8.30E-06;0.000114155;0;0.023064937;0;0.655178132;0.438827598;0;0;0.0001
341;1.06E-04;0.000114155;0;2.49E-05;0.000114155;0;0.025948054;0;0.669289054;0.469301737;0;0;0.0001
342;1.01E-04;0.000114155;0;6.93E-05;0.000114155;0;0.031714288;0;0.648397559;0.466592925;0;0;0.0001
343;0.000101537;0.000114155;0;0.000143;0.000114155;0;0.076402603;0;0.687234311;0.470317541;0;0.106895021;0.0001
344;4.78E-05;0.000114155;0;0.00019;0.000114155;0;0.164337674;0;0.735374969;0.502823289;0;0.308029035;0.0001
345;5.81E-05;0.000114155;0;0.000168;0.000114155;0;0.234974043;0;0.73723575;0.505193501;0;0.507094748;0.0001
346;5.93E-05;0.000114155;0;0.000165;0.000114155;0.4289;0.308493529;0;0.712749565;0.517044554;0;0.678213782;0.0001
347;7.10E-05;0.000114155;0;0.000179;0.000114155;0.61863;0.374805222;0;0.722969764;0.515012945;0;0.804265205;0.0001
348;6.73E-05;0.000114155;0;0.000196;0.000114155;0.71604;0.419493537;0;0.714582152;0.519753368;0;0.238987195;0.0001
349;6.31E-05;0.000114155;0;0.000195;0.000114155;0.75434;0.439675356;0;0.724041122;0.498760071;0;0.234054463;0.0001
350;7.67E-05;0.000114155;0;0.000185;0.000114155;0.7592;0.444000032;0;0.71046588;0.482168595;0;0.163461398;0.0001
351;6.75E-05;0.000114155;0;0.000199;0.000114155;0.79056;0.438233798;0;0.679340089;0.482168595;0;0.383809266;0.0001
352;8.55E-05;0.000114155;0;0.000216;0.000114155;0.78071;0.419493537;0;0.691717102;0.474380761;0;0.561962163;0.0001
353;8.38E-05;0.000114155;0;0.000224;0.000114155;0.76496;0.382013014;0;0.708802453;0.458805088;0;0.222687018;0.0001
354;9.93E-05;0.000114155;0;0.000198;0.000114155;0.74703;0.246506511;0;0.723970637;0.747970806;0;0.053989208;0.0001
355;0.000156593;0.000114155;0;1.37E-04;0.000114155;0.67773;0.142714296;0;0.794708505;0.892892266;0;0;0.0001
356;0.000178706;0.000114155;0;9.07E-05;0.000114155;0.64864;0.172987025;0;0.909442563;0.887813243;0;0;0.0001
357;0.000197772;0.000114155;0;6.33E-05;0.000114155;0.60099;0.180194818;0;0.828414013;0.88950625;0;0;0.0001
358;0.000180849;0.000114155;0;4.11E-05;0.000114155;0.00195;0.164337674;0;0.746285911;0.886797438;0;0;0.0001
359;0.000177352;0.000114155;0;2.46E-05;0.000114155;0;0.160012998;0;0.730102757;0.596954518;0;0;0.0001
360;0.000131999;0.000114155;0;8.08E-06;0.000114155;0;0.155688323;0;0.711833272;0.423590529;0;0;0.0001
361;1.24E-04;0.000114155;0;6.77E-06;0.000114155;0;0.164337674;0;0.696594603;0.417834302;0;0;0.0001
362;1.02E-04;0.000114155;0;3.75E-06;0.000114155;0;0.14848053;0;0.676323369;0.419865912;0;0;0.0001
363;1.10E-04;0.000114155;0;2.38E-06;0.000114155;0;0.105233774;0;0.664439746;0.438488997;0;0;0.0001
364;1.01E-04;0.000114155;0;8.30E-06;0.000114155;0;0.085051954;0;0.632750084;0.435780185;0;0;0.0001
365;1.01E-04;0.000114155;0;2.49E-05;0.000114155;0;0.07928572;0;0.624799473;0.467947331;0;0;0.0001
366;7.12E-05;0.000114155;0;6.93E-05;0.000114155;0;0.064870135;0;0.622995081;0.464561315;0;0;0.0001
367;7.46E-05;0.000114155;0;0.000143;0.000114155;0;0.106675332;0;0.627604742;0.459143691;0;0.035079033;0.0001
368;5.87E-05;0.000114155;0;0.00019;0.000114155;0;0.121090918;0;0.667907565;0.472349152;0;0.203965615;0.0001
369;7.76E-05;0.000114155;0;0.000168;0.000114155;0;0.123974035;0;0.664129616;0.474380761;0;0.506257578;0.0001
370;9.26E-05;0.000114155;0;0.000165;0.000114155;0.14471;0.14848053;0;0.636598516;0.471333347;0;0.677360197;0.0001
371;8.86E-05;0.000114155;0;0.000179;0.000114155;0.16341;0.174428584;0;0.631523659;0.539392256;0;0.804232375;0.0001
372;0.00010151;0.000114155;0;0.000196;0.000114155;0.3785;0.191727286;0;0.631396788;0.548195896;0;0.875432798;0.0001
373;8.34E-05;0.000114155;0;0.000195;0.000114155;0.29185;0.200376638;0;0.657955206;0.541085264;0;0.884436471;0.0001
374;8.11E-05;0.000114155;0;0.000185;0.000114155;0.4037;0.197493521;0;0.71854336;0.544132677;0;0.075566835;0.0001
375;7.97E-05;0.000114155;0;0.000199;0.000114155;0.247;0.193168845;0;0.725789128;0.544809881;0;0.230935597;0.0001
376;7.84E-05;0.000114155;0;0.000216;0.000114155;0.34245;0.181636377;0;0.738673626;0.548195896;0;0.279729431;0.0001
377;6.64E-05;0.000114155;0;0.000224;0.000114155;0.44261;0.164337674;0;0.739956437;0.546502889;0;0.195454395;0.0001
378;9.98E-05;0.000114155;0;0.000198;0.000114155;0.25253;0.105233774;0;0.735952939;0.769979906;0;0.110457094;0.0001
379;0.000138429;0.000114155;0;1.37E-04;0.000114155;0.16441;0.086493513;0;0.790662716;0.885443032;0;0;0.0001
380;0.000179044;0.000114155;0;9.07E-05;0.000114155;0.20547;0.087935071;0;0.779737677;0.875623588;0;0;0.0001
381;0.000189424;0.000114155;0;6.33E-05;0.000114155;0.06643;0.093701305;0;0.771533325;0.877316595;0;0;0.0001
382;0.000182542;0.000114155;0;4.11E-05;0.000114155;0;0.090818188;0;0.744495615;0.885781633;0;0;0.0001
383;1.68E-04;0.000114155;0;2.46E-05;0.000114155;0;0.090818188;0;0.740012824;0.612530189;0;0;0.0001
384;1.34E-04;0.000114155;0;8.08E-06;0.000114155;0;0.080727279;0;0.704263277;0.436795989;0;0;0.0001
385;1.17E-04;0.000114155;0;6.77E-06;0.000114155;0;0.047571432;0;0.668837956;0.436795989;0;0;0.0001
386;1.14E-04;0.000114155;0;3.75E-06;0.000114155;0;0.028831171;0;0.669768346;0.437811794;0;0;0.0001
387;8.00E-05;0.000114155;0;2.38E-06;0.000114155;0;0.021623378;0;0.668076726;0.433409974;0;0;0.0001
388;8.28E-05;0.000114155;0;8.30E-06;0.000114155;0;0.012974027;0;0.643872478;0.439504801;0;0;0.0001
389;7.46E-05;0.000114155;0;2.49E-05;0.000114155;0;0.007207793;0;0.621388042;0.441197809;0;0;0.0001
390;9.79E-05;0.000114155;0;6.93E-05;0.000114155;0;0.002883117;0;0.619851489;0.41952731;0;0;0.0001
391;9.10E-05;0.000114155;0;0.000143;0.000114155;0;0.004324676;0;0.555118869;0.404967444;0;0.103562759;0.0001
392;9.76E-05;0.000114155;0;0.00019;0.000114155;0;0.017298703;0;0.551961179;0.460836698;0;0.303876019;0.0001
393;9.08E-05;0.000114155;0;0.000168;0.000114155;0;0.040363639;0;0.597578505;0.459482293;0;0.503762486;0.0001
394;9.74E-05;0.000114155;0;0.000165;0.000114155;0.18478;0.074961044;0;0.530674974;0.464222714;0;0.675694066;0.0001
395;7.77E-05;0.000114155;0;0.000179;0.000114155;0.16514;0.106675332;0;0.602991685;0.464561315;0;0.271899437;0.0001
396;6.47E-05;0.000114155;0;0.000196;0.000114155;0.31981;0.121090918;0;0.657208075;0.453048864;0;0.874587421;0.0001
397;6.77E-05;0.000114155;0;0.000195;0.000114155;0.314;0.119649359;0;0.583453487;0.229571846;0;0.019706307;0.0001
398;8.66E-05;0.000114155;0;0.000185;0.000114155;0.33365;0.113883125;0;0.552341794;0.220091003;0;0.832843865;0.0001
399;8.78E-05;0.000114155;0;0.000199;0.000114155;0.35871;0.100909098;0;0.571795412;0.270881233;0;0.071495895;0.0001
400;8.33E-05;0.000114155;0;0.000216;0.000114155;0.46768;0.083610396;0;0.496574755;0.416818497;0;0.310154788;0.0001
401;8.52E-05;0.000114155;0;0.000224;0.000114155;4.54E-01;0.067753252;0;0.571146958;0.396841007;0;0.168221772;0.0001
402;8.54E-05;0.000114155;0;0.000198;0.000114155;0.57761;0.046129873;0;0.628225002;0.672801264;0;0.087188714;0.0001
403;0.000139445;0.000114155;0;1.37E-04;0.000114155;0.57072;0.025948054;0;0.673941006;0.780815155;0;0;0.0001
404;0.000181978;0.000114155;0;9.07E-05;0.000114155;0.55827;0.015857144;0;0.77115271;0.82144734;0;0;0.0001
405;1.90E-04;0.000114155;0;6.33E-05;0.000114155;0.37193;0.007207793;0;0.773788816;0.881041212;0;0;0.0001
406;1.90E-04;0.000114155;0;4.11E-05;0.000114155;0.00171;0.002883117;0;0.783938531;0.890183453;0;0;0.0001
407;1.73E-04;0.000114155;0;2.46E-05;0.000114155;0;0.004324676;0;0.707632418;0.574268215;0;0;0.0001
408;1.42E-04;0.000114155;0;8.08E-06;0.000114155;0;0.005766234;0;0.688037831;0.392100586;0;0;0.0001
409;1.22E-04;0.000114155;0;6.77E-06;0.000114155;0;0.007207793;0;0.626702546;0.391761984;0;0;0.0001
410;8.33E-05;0.000114155;0;3.75E-06;0.000114155;0;0.008649351;0;0.570484407;0.390068975;0;0;0.0001
411;7.41E-05;0.000114155;0;2.38E-06;0.000114155;0;0.007207793;0;0.546463418;0.39108478;0;0;0.0001
412;7.14E-05;0.000114155;0;8.30E-06;0.000114155;0;0.007207793;0;0.542079306;0.388375969;0;0;0.0001
413;9.16E-05;0.000114155;0;2.49E-05;0.000114155;0;0.005766234;0;0.560193726;0.389730374;0;0;0.0001
414;9.22E-05;0.000114155;0;6.93E-05;0.000114155;0;0.004324676;0;0.608376673;0.389730374;0;0;0.0001
415;1.04E-04;0.000114155;0;0.000143;0.000114155;0;0.001441559;0;0.672446742;0.391761984;0;0;0.0001
416;7.42E-05;0.000114155;0;0.00019;0.000114155;0;0.012974027;0;0.708266775;0.414448287;0;0;0.0001
417;7.79E-05;0.000114155;0;0.000168;0.000114155;0;0.036038964;0;0.705503796;0.418850107;0;0.021397061;0.0001
418;6.57E-05;0.000114155;0;0.000165;0.000114155;0.1324;0.06919481;0;0.702599851;0.394132194;0;0.096996726;0.0001
419;7.79E-05;0.000114155;0;0.000179;0.000114155;0.46895;0.109558449;0;0.72600058;0.472349152;0;0.018073007;0.0001
420;7.02E-05;0.000114155;0;0.000196;0.000114155;0.46681;0.144155855;0;0.681905712;0.4611753;0;0.018885553;0.0001
421;7.36E-05;0.000114155;0;0.000195;0.000114155;0.58513;0.170103908;0;0.69177349;0.458805088;0;0.068976179;0.0001
422;6.67E-05;0.000114155;0;0.000185;0.000114155;0.69322;0.187402611;0;0.717175969;0.466592925;0;0.128127931;0.0001
