{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
819;1.12E-04;0.000114155;0;2.38E-06;0.000114155;0;0.252;0;0.710155749;0.240068493;0;0;0.0001
820;1.07E-04;0.000114155;0;8.30E-06;0.000114155;0;0.235;0;0.696453635;0.237698282;0;0;0.0001
821;1.03E-04;0.000114155;0;2.49E-05;0.000114155;0;0.252;0;0.70451702;0.241084297;0;0;0.0001
822;1.00E-04;0.000114155;0;6.93E-05;0.000114155;0;0.248;0;0.715202412;0.250903743;0;0;0.0001
823;0.0000952;0.000114155;0;0.000143;0.000114155;0;0.171;0;0.68524666;0.254289758;0;0;0.0001
824;0.000100611;0.000114155;0;0.00019;0.000114155;0;0.392;0;0.698892386;0.25259675;0;0;0.0001
825;0.00011211;0.000114155;0;0.000168;0.000114155;0;0.515;0;0.700062423;0.451694457;0;0;0.0001
826;0.00011325;0.000114155;0;0.000165;0.000114155;0.06037;0.554;0;0.716372448;0.464561315;0;0.075973939;0.0001
827;0.000110346;0.000114155;0;0.000179;0.000114155;0.07167;0.545;0;0.723730991;0.469640338;0;0.035033919;0.0001
828;0.000117087;0.000114155;0;0.000196;0.000114155;0.26356;0.526;0;0.719149523;0.460836698;0;0.192588462;0.0001
829;0.000114385;0.000114155;0;0.000195;0.000114155;0.21539;0.502;0;0.695861568;0.508918117;0;0.09993908;0.0001
830;0.000116509;0.000114155;0;0.000185;0.000114155;0.34105;0.475;0;0.71205882;0.502823289;0;0.150171917;0.0001
831;0.000122767;0.000114155;0;0.000199;0.000114155;0.36661;0.453;0;0.727227004;0.504516297;0;0.113413665;0.0001
832;0.000127795;0.000114155;0;0.000216;0.000114155;0.37726;0.419;0;0.715103735;0.503839094;0;0.097708804;0.0001
833;0.000125619;0.000114155;0;0.000224;0.000114155;0.34113;0.38;0;0.726663131;0.502484689;0;0.080083429;0.0001
834;0.000122418;0.000114155;0;0.000198;0.000114155;0.16229;0.419;0;0.719107233;0.754742837;0;0.011347562;0.0001
835;0.000121361;0.000114155;0;0.000137;0.000114155;0.18157;0.504;0;0.806366579;0.877316595;0;0.025266136;0.0001
836;0.000141736;0.000114155;0;9.07E-05;0.000114155;0.16206;0.563;0;0.839310858;0.880025406;0;0.059432725;0.0001
837;0.000147535;0.000114155;0;6.33E-05;0.000114155;0.06146;0.58;0;0.786687412;0.877316595;0;0.017997088;0.0001
838;0.00014525;0.000114155;0;4.11E-05;0.000114155;0.00482;0.561;0;0.724421735;0.873930579;0;0.001239042;0.0001
839;0.000135;0.000114155;0;2.46E-05;0.000114155;0;0.543;0;0.722885182;0.603049346;0;0;0.0001
840;0.000119;0.000114155;0;8.08E-06;0.000114155;0;0.551;0;0.715315187;0.244470313;0;0;0.0001
841;1.05E-04;0.000114155;0;6.77E-06;0.000114155;0;0.536;0;0.54450396;0.225508627;0;0;0.0001
842;9.68E-05;0.000114155;0;3.75E-06;0.000114155;0;0.428;0;0.526826541;0.202483721;0;0;0.0001
843;9.27E-05;0.000114155;0;2.38E-06;0.000114155;0;0.372;0;0.50249542;0.20417673;0;0;0.0001
844;8.98E-05;0.000114155;0;8.30E-06;0.000114155;0;0.35;0;0.473075347;0.202822324;0;0;0.0001
845;8.67E-05;0.000114155;0;2.49E-05;0.000114155;0;0.372;0;0.485015359;0.218736596;0;0;0.0001
846;8.47E-05;0.000114155;0;6.93E-05;0.000114155;0;0.367;0;0.50716147;0.218397994;0;0;0.0001
847;0.0000798;0.000114155;0;0.000143;0.000114155;0;0.441;0;0.448983874;0.219413799;0;0;0.0001
848;0.0000895;0.000114155;0;0.00019;0.000114155;0;0.704;0;0.481914056;0.249210734;0;0;0.0001
849;0.000105385;0.000114155;0;0.000168;0.000114155;0;0.758;0;0.508881283;0.250903743;0;0;0.0001
850;0.000116738;0.000114155;0;0.000165;0.000114155;0.33444;0.752;0;0.521977234;0.253273953;0;0.383576495;0.0001
851;0.000123464;0.000114155;0;0.000179;0.000114155;0.48144;0.695;0;0.553709186;0.250903743;0;0.491084059;0.0001
852;0.00012956;0.000114155;0;0.000196;0.000114155;0.51599;0.611;0;0.52056755;0.251242344;0;0.500263296;0.0001
853;0.000129289;0.000114155;0;0.000195;0.000114155;0.58796;0.516;0;0.503186165;0.220091003;0;0.570609919;0.0001
854;0.000134584;0.000114155;0;0.000185;0.000114155;0.73527;0.446;0;0.52048297;0.220091003;0;0.852843086;0.0001
855;0.000141361;0.000114155;0;0.000199;0.000114155;0.52921;0.366;0;0.554808738;0.2197524;0;0.478672986;0.0001
856;0.000144813;0.000114155;0;0.000216;0.000114155;0.43445;0.286;0;0.581916933;0.417834302;0;0.345217813;0.0001
857;0.000140955;0.000114155;0;0.000224;0.000114155;0.42921;0.229;0;0.606699151;0.41072367;0;0.331939411;0.0001
858;0.000134354;0.000114155;0;0.000198;0.000114155;0.26493;0.17;0;0.617849739;0.725961706;0;0.167074518;0.0001
859;0.000128446;0.000114155;0;0.000137;0.000114155;0.1175;0.156;0;0.746666525;0.844810847;0;0.008188004;0.0001
860;0.000149956;0.000114155;0;9.07E-05;0.000114155;0.18777;0.139;0;0.724520414;0.887813243;0;0.106062014;0.0001
861;0.000156;0.000114155;0;6.33E-05;0.000114155;0.2338;0.121;0;0.7179231;0.886120235;0;0.180662681;0.0001
862;0.000158249;0.000114155;0;4.11E-05;0.000114155;0.07954;0.101;0;0.632834664;0.861063721;0;0.087207922;0.0001
863;0.000151;0.000114155;0;2.46E-05;0.000114155;0;0.074;0;0.60932116;0.34909819;0;0;0.0001
864;0.000136;0.000114155;0;8.08E-06;0.000114155;0;0.048;0;0.592827876;0.224154221;0;0;0.0001
865;1.20E-04;0.000114155;0;6.77E-06;0.000114155;0;0.028;0;0.389495272;0.211287362;0;0;0.0001
866;1.10E-04;0.000114155;0;3.75E-06;0.000114155;0;0.02;0;0.375666287;0.209594353;0;0;0.0001
867;1.04E-04;0.000114155;0;2.38E-06;0.000114155;0;0.024;0;0.344695563;0.197404699;0;0;0.0001
868;9.82E-05;0.000114155;0;8.30E-06;0.000114155;0;0.033;0;0.311131022;0.21094876;0;0;0.0001
869;9.31E-05;0.000114155;0;2.49E-05;0.000114155;0;0.041;0;0.320547702;0.213318972;0;0;0.0001
870;9.14E-05;0.000114155;0;6.93E-05;0.000114155;0;0.043;0;0.378457459;0.207901347;0;0;0.0001
871;0.0000813;0.000114155;0;0.000143;0.000114155;0;0.028;0;0.392258251;0.21094876;0;0;0.0001
872;0.0000891;0.000114155;0;0.00019;0.000114155;0;0.022;0;0.459401427;0.250903743;0;0;0.0001
873;0.0000966;0.000114155;0;0.000168;0.000114155;0;0.02;0;0.508965863;0.251919547;0;0;0.0001
874;0.000104734;0.000114155;0;0.000165;0.000114155;0.16026;0.021;0;0.486354557;0.25259675;0;0.185092257;0.0001
875;0.000118862;0.000114155;0;0.000179;0.000114155;0.35537;0.022;0;0.483351932;0.252258149;0;0.331815507;0.0001
876;0.000125713;0.000114155;0;0.000196;0.000114155;0.61917;0.016;0;0.475598679;0.242100102;0;0.686243534;0.0001
877;0.000126791;0.000114155;0;0.000195;0.000114155;0.60305;0.002;0;0.487327237;0.260384585;0;0.602370701;0.0001
878;0.000129768;0.000114155;0;0.000185;0.000114155;0.56997;0.007;0;0.484000386;0.257675772;0;0.52502349;0.0001
879;0.000133839;0.000114155;0;0.000199;0.000114155;0.67935;0.179;0;0.51928474;0.247517726;0;0.686739151;0.0001
880;0.000135984;0.000114155;0;0.000216;0.000114155;0.51173;0.531;0;0.514209883;0.248194931;0;0.368563434;0.0001
881;0.000134495;0.000114155;0;0.000224;0.000114155;0.45886;0.594;0;0.484381001;0.464561315;0;0.35921899;0.0001
882;0.000131507;0.000114155;0;0.000198;0.000114155;0.36433;0.375;0;0.526840638;0.753049829;0;0.191132588;0.0001
883;0.000129753;0.000114155;0;0.000137;0.000114155;0.23139;0.186;0;0.707350481;0.889844853;0;0.105597373;0.0001
884;0.000153767;0.000114155;0;9.07E-05;0.000114155;0.23011;0.132;0;0.722871085;0.893569469;0;0.172454026;0.0001
885;0.000160659;0.000114155;0;6.33E-05;0.000114155;0.33088;0.108;0;0.626082285;0.881379814;0;0.299724313;0.0001
886;0.000162;0.000114155;0;4.11E-05;0.000114155;0.25053;0.082;0;0.553088926;0.85226008;0;0.258536485;0.0001
887;0.000156;0.000114155;0;2.46E-05;0.000114155;0;0.06;0;0.439778648;0.334538323;0;0;0.0001
