{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
4210;0.000131964;0.000114155;0;0.000165;0.000114155;0;0.063;0;0.063722595;0.232369113;0;0;0.0001
4211;0.000136415;0.000114155;0;0.000179;0.000114155;0.00151;0.087;0;0.063516507;0.232236982;0;0;0.0001
4212;0.000139067;0.000114155;6.30E-05;0.000196;0.000114155;0.35001;0.11;0;0.063310419;0.232104852;0;0.319578971;0.0001
4213;0.000135062;0.000114155;0.00011595;0.000195;0.000114155;0.4252;0.12;0;0.063104331;0.231972721;0;0.399977097;0.0001
4214;1.34E-04;0.000114155;0.00013469;0.000185;0.000114155;0.43338;0.123;0;0.062898243;0.23184059;0;0.394680841;0.0001
4215;1.36E-04;0.000114155;0.00010658;0.000199;0.000114155;0.43098;0.13;0;0.062692155;0.231708459;0;0.37299959;0.0001
4216;1.37E-04;0.000114155;4.16E-05;0.000216;0.000114155;0.48152;0.14;0;0.062486068;0.231576329;0;0.443043773;0.0001
4217;0.000135841;0.000114155;0;0.000224;0.000114155;0.50204;0.144;0;0.06227998;0.231444198;0;0.411915145;0.0001
4218;0.000135116;0.000114155;0;0.000198;0.000114155;0.57433;0.127;0;0.062073892;0.231312067;0;0.528146501;0.0001
4219;0.000158336;0.000114155;0;0.000137;0.000114155;0.41864;0.094;0;0.061867804;0.231179937;0;0.370776116;0.0001
4220;0.000171432;0.000114155;0;9.07E-05;0.000114155;0.42959;0.055;0;0.061661716;0.231047806;0;0.397219227;0.0001
4221;0.000166684;0.000114155;0;6.33E-05;0.000114155;0.28231;0.02;0;0.061455628;0.230915675;0;0.271836322;0.0001
4222;0.000154403;0.000114;0;4.11E-05;0.000114155;0;0.006;0;0.06124954;0.230783544;0;0;0.0001
4223;0.000133767;1.14E-04;0;2.46E-05;0.000114155;0;0.014;0;0.061043452;0.230651414;0;0;0.0001
4224;1.12E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.037;0;0.060837364;0.230519283;0;0;0.0001
4225;9.43E-05;1.14E-04;0;6.77E-06;0.000114155;0;0.059;0;0.060631276;0.230387152;0;0;0.0001
4226;8.39E-05;1.14E-04;0;3.75E-06;0.000114155;0;0.044;0;0.060425188;0.230255021;0;0;0.0001
4227;7.87E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.036;0;0.0602191;0.230122891;0;0;0.0001
4228;7.68E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.036;0;0.060013012;0.22999076;0;0;0.0001
4229;7.70E-05;1.14E-04;0;2.49E-05;0.000114155;0;0.037;0;0.059806924;0.229858629;0;0;0.0001
4230;8.10E-05;0.000114;0;6.93E-05;0.000114155;0;0.034;0;0.059600836;0.229726498;0;0;0.0001
4231;0.0000898;0.000114155;0;0.000143;0.000114155;0;0.02;0;0.059394748;0.229594368;0;0;0.0001
4232;0.000096;0.000114155;0;0.00019;0.000114155;0;0.011;0;0.05918866;0.229462237;0;0;0.0001
4233;0.000111417;0.000114155;0;0.000168;0.000114155;0;0.021;0;0.058982572;0.229330106;0;0;0.0001
4234;0.000122962;0.000114155;0;0.000165;0.000114155;0;0.041;0;0.058776484;0.229197975;0;0;0.0001
4235;0.000127806;0.000114155;0.00010438;0.000179;0.000114155;0.0017;0.067;0;0.058570396;0.229065845;0;0;0.0001
4236;0.000129853;0.000114155;0.00017538;0.000196;0.000114155;0.39999;0.101;0;0.058364308;0.228933714;0;0.363790784;0.0001
4237;0.000126107;0.000114155;0.00021477;0.000195;0.000114155;0.48753;0.139;0;0.05815822;0.228801583;0;0.456794954;0.0001
4238;0.000122463;0.000114155;0.00022867;0.000185;0.000114155;0.47885;0.17;0;0.057952132;0.228669452;0;0.442690689;0.0001
4239;0.000121582;0.000114155;0.00021301;0.000199;0.000114155;0.57866;0.196;0;0.057746044;0.228537322;0;0.552528366;0.0001
4240;0.000121345;0.000114155;0.0001688;0.000216;0.000114155;0.58097;0.224;0;0.057539956;0.228405191;0;0.516170282;0.0001
4241;0.000120043;0.000114155;8.65E-05;0.000224;0.000114155;0.61239;0.197;0;0.057333868;0.22827306;0;0.566947543;0.0001
4242;0.00012238;0.000114155;0;0.000198;0.000114155;0.54838;0.124;0;0.05712778;0.228140929;0;0.501827447;0.0001
4243;0.000144116;0.000114155;0;0.000137;0.000114155;0.3682;0.053;0;0.056921692;0.228008799;0;0.283593057;0.0001
4244;0.000158596;0.000114155;0;9.07E-05;0.000114155;0.201;0.026;0;0.056715605;0.227876668;0;0.134563083;0.0001
4245;0.000155299;0.000114155;0;6.33E-05;0.000114155;0.16735;0.011;0;0.056509517;0.227744537;0;0.151196191;0.0001
4246;0.000143317;0.000114155;0;4.11E-05;0.000114155;0;0.005;0;0.056303429;0.227612406;0;0;0.0001
4247;0.000125683;0.000114;0;2.46E-05;0.000114155;0;0.004;0;0.056097341;0.227480276;0;0;0.0001
4248;1.07E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.005;0;0.055891253;0.227348145;0;0;0.0001
4249;9.11E-05;1.14E-04;0;6.77E-06;0.000114155;0;0.008;0;0.055913297;0.227302436;0;0;0.0001
4250;8.16E-05;1.14E-04;0;3.75E-06;0.000114155;0;0.01;0;0.055935342;0.227256727;0;0;0.0001
4251;7.66E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.012;0;0.055957386;0.227211018;0;0;0.0001
4252;7.32E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.018;0;0.055979431;0.227165309;0;0;0.0001
4253;7.29E-05;0.000114;0;2.49E-05;0.000114155;0;0.032;0;0.056001475;0.2271196;0;0;0.0001
4254;7.50E-05;0.000114;0;6.93E-05;0.000114155;0;0.048;0;0.05602352;0.227073891;0;0;0.0001
4255;0.0000781;0.000114;0;0.000143;0.000114155;0;0.061;0;0.056045564;0.227028182;0;0;0.0001
4256;0.0000785;0.000114;0.00011009;0.00019;0.000114155;0;0.055;0;0.056067609;0.226982473;0;0;0.0001
4257;0.0000902;0.000114155;0.00024082;0.000168;0.000114155;0;0.027;0;0.056089653;0.226936764;0;0;0.0001
4258;0.000100057;0.000114155;0.00032984;0.000165;0.000114155;0;0.055;0;0.056111697;0.226891055;0;0;0.0001
4259;0.000104969;0.000114155;0.00038386;0.000179;0.000114155;0.00094;0.122;0;0.056133742;0.226845346;0;0;0.0001
4260;0.000107638;0.000114155;0.00038225;0.000196;0.000114155;0.12658;0.185;0;0.056155786;0.226799637;0;0.100275787;0.0001
4261;0.000107903;0.000114155;0.00037083;0.000195;0.000114155;0.21773;0.217;0;0.056177831;0.226753928;0;0.149259001;0.0001
4262;1.06E-04;0.000114155;0.00035663;0.000185;0.000114155;0.22957;0.233;0;0.056199875;0.226708219;0;0.107614204;0.0001
4263;1.06E-04;0.000114155;0.00029177;0.000199;0.000114155;0.4339;0.239;0;0.05622192;0.22666251;0;0.337023218;0.0001
4264;0.000107;0.000114155;0.00021125;0.000216;0.000114155;0.35445;0.253;0;0.056243964;0.226616801;0;0.206668512;0.0001
4265;0.00011;0.000114155;5.23E-05;0.000224;0.000114155;0.32451;0.244;0;0.056266009;0.226571092;0;0.208748843;0.0001
4266;0.000115;0.000114155;0;0.000198;0.000114155;0.3742;0.159;0;0.056288053;0.226525383;0;0.262579802;0.0001
4267;0.000141301;0.000114155;0;0.000137;0.000114155;0.17555;0.052;0;0.056310098;0.226479674;0;0.098100028;0.0001
4268;0.000159;0.000114;0;9.07E-05;0.000114155;0.09487;0.026;0;0.056332142;0.226433965;0;0.064471186;0.0001
4269;0.000155;0.000114;0;6.33E-05;0.000114155;0.09566;0.011;0;0.056354187;0.226388256;0;0.098663053;0.0001
4270;0.000142;0.000114;0;4.11E-05;0.000114155;0;0.009;0;0.056376231;0.226342547;0;0;0.0001
4271;0.000122;0.000114;0;2.46E-05;0.000114155;0;0.005;0;0.056398276;0.226296838;0;0;0.0001
4272;1.03E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.001;0;0.05642032;0.226251129;0;0;0.0001
4273;8.67E-05;1.14E-04;0;6.77E-06;0.000114155;0;0.001;0;0.056442365;0.22620542;0;0;0.0001
4274;7.79E-05;1.14E-04;0;3.75E-06;0.000114155;0;0.002;0;0.056464409;0.226159711;0;0;0.0001
4275;7.29E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.004;0;0.056486454;0.226114002;0;0;0.0001
4276;7.11E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.008;0;0.056508498;0.226068293;0;0;0.0001
4277;7.18E-05;0.000114;0;2.49E-05;0.000114155;0;0.017;0;0.056530543;0.226022584;0;0;0.0001
4278;7.73E-05;0.000114;0;6.93E-05;0.000114155;0;0.032;0;0.056552587;0.225976875;0;0;0.0001
4279;9.45E-05;0.000114;0;0.000143;0.000114155;0;0.047;0;0.056574632;0.225931166;0;0;0.0001
4280;1.11E-04;0.000114;0;0.00019;0.000114155;0;0.045;0;0.056596676;0.225885457;0;0;0.0001
4281;0.000126;0.000114;0;0.000168;0.000114155;0;0.025;0;0.056618721;0.225839748;0;0;0.0001
4282;0.000135;0.000114155;8.83E-05;0.000165;0.000114155;0;0.032;0;0.056640765;0.225794039;0;0;0.0001
4283;0.000138;0.000114155;0.0001726;0.000179;0.000114155;0.00048;0.089;0;0.05666281;0.22574833;0;0;0.0001
4284;0.000139;0.000114155;0.00022955;0.000196;0.000114155;0.35432;0.206;0;0.056684854;0.225702621;0;0.321936044;0.0001
4285;0.000136;0.000114155;0.00025166;0.000195;0.000114155;0.40817;0.27;0;0.056706899;0.225656912;0;0.385701062;0.0001
4286;1.35E-04;0.000114155;0.00023892;0.000185;0.000114155;0.49969;0.281;0;0.056728943;0.225611203;0;0.456833125;0.0001
4287;1.36E-04;0.000114155;0.00022033;0.000199;0.000114155;0.53475;0.269;0;0.056750988;0.225565494;0;0.486578046;0.0001
4288;1.36E-04;0.000114155;0.00018783;0.000216;0.000114155;0.58975;0.286;0;0.056773032;0.225519785;0;0.516103482;0.0001
4289;1.33E-04;0.000114155;0.00011814;0.000224;0.000114155;0.5474;0.319;0;0.056795076;0.225474076;0;0.473437604;0.0001
4290;0.000132;0.000114155;0;0.000198;0.000114155;0.4454;0.233;0;0.056817121;0.225428367;0;0.341412908;0.0001
4291;0.000156;0.000114155;0;0.000137;0.000114155;0.41151;0.113;0;0.056839165;0.225382658;0;0.321058106;0.0001
4292;0.000171;0.000114155;0;9.07E-05;0.000114155;0.11927;0.07;0;0.05686121;0.225336949;0;0.078823563;0.0001
4293;0.000165;0.000114155;0;6.33E-05;0.000114155;0.03373;0.038;0;0.056883254;0.22529124;0;0.030870972;0.0001
4294;0.000152852;0.000114;0;4.11E-05;0.000114155;0;0.024;0;0.056905299;0.225245531;0;0;0.0001
4295;0.00013;0.000114;0;2.46E-05;0.000114155;0;0.026;0;0.056927343;0.225199822;0;0;0.0001
4296;1.06E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.041;0;0.056949388;0.225154113;0;0;0.0001
4297;8.81E-05;1.14E-04;0;6.77E-06;0.000114155;0;0.038;0;0.056971432;0.225108404;0;0;0.0001
4298;7.80E-05;1.14E-04;0;3.75E-06;0.000114155;0;0.037;0;0.056993477;0.225062695;0;0;0.0001
4299;7.36E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.039;0;0.057015521;0.225016986;0;0;0.0001
4300;7.25E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.047;0;0.057037566;0.224971277;0;0;0.0001
4301;7.35E-05;1.14E-04;0;2.49E-05;0.000114155;0;0.05;0;0.05705961;0.224925568;0;0;0.0001
4302;7.81E-05;0.000114;0;6.93E-05;0.000114155;0;0.05;0;0.057081655;0.224879859;0;0;0.0001
4303;0.0000939;0.000114;0;0.000143;0.000114155;0;0.036;0;0.057103699;0.22483415;0;0;0.0001
4304;0.000108833;0.000114;0;0.00019;0.000114155;0;0.023;0;0.057125744;0.224788441;0;0;0.0001
4305;0.000125936;0.000114;0.00015196;0.000168;0.000114155;0;0.07;0;0.057147788;0.224742732;0;0;0.0001
4306;0.000134789;0.000114;0.00025693;0.000165;0.000114155;0;0.096;0;0.057169833;0.224697023;0;0;0.0001
4307;0.000138445;0.000114155;0.00032749;0.000179;0.000114155;0;0.082;0;0.057191877;0.224651314;0;0;0.0001
4308;0.000140428;0.000114155;0.00037346;0.000196;0.000114155;0.28226;0.07;0;0.057213922;0.224605605;0;0.250718096;0.0001
4309;0.000134962;0.000114155;0.00038503;0.000195;0.000114155;0.37955;0.102;0;0.057235966;0.224559896;0;0.353608611;0.0001
4310;0.000135228;0.000114155;0.00037654;0.000185;0.000114155;0.43695;0.144;0;0.057258011;0.224514187;0;0.382141596;0.0001
4311;0.000137497;0.000114155;0.00033994;0.000199;0.000114155;0.44537;0.158;0;0.057280055;0.224468478;0;0.364916834;0.0001
4312;0.000138242;0.000114155;0.0002925;0.000216;0.000114155;0.41233;0.157;0;0.0573021;0.224422769;0;0.297678236;0.0001
4313;0.000136457;0.000114155;0.0002215;0.000224;0.000114155;0.41631;0.125;0;0.057324144;0.22437706;0;0.316992872;0.0001
4314;0.000136014;0.000114155;1.64E-05;0.000198;0.000114155;0.33145;0.123;0;0.057346189;0.224331351;0;0.236155777;0.0001
4315;0.000157654;0.000114155;0;0.000137;0.000114155;0.21796;0.059;0;0.057368233;0.224285642;0;0.114055596;0.0001
4316;0.000173473;0.000114155;0;9.07E-05;0.000114155;0.11318;0.005;0;0.057390278;0.224239933;0;0.073202851;0.0001
4317;0.000169231;0.000114;0;6.33E-05;0.000114155;0.12104;0;0;0.057412322;0.224194224;0;0.120764188;0.0001
4318;0.000156234;0.000114;0;4.11E-05;0.000114155;0;0.001;0;0.057434366;0.224148515;0;0;0.0001
4319;0.00013376;0.000114;0;2.46E-05;0.000114155;0;0.003;0;0.057456411;0.224102806;0;0;0.0001
4320;1.10E-04;0.000114;0;8.08E-06;0.000114155;0;0.001;0;0.057478455;0.224057097;0;0;0.0001
4321;9.22E-05;1.14E-04;0;6.77E-06;0.000114155;0;0.001;0;0.0575005;0.224011388;0;0;0.0001
4322;8.23E-05;1.14E-04;0;3.75E-06;0.000114155;0;0.003;0;0.057522544;0.223965679;0;0;0.0001
4323;7.74E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.01;0;0.057544589;0.22391997;0;0;0.0001
4324;7.49E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.022;0;0.057566633;0.223874261;0;0;0.0001
4325;7.62E-05;0.000114;0;2.49E-05;0.000114155;0;0.034;0;0.057588678;0.223828552;0;0;0.0001
4326;8.14E-05;0.000114;0;6.93E-05;0.000114155;0;0.044;0;0.057610722;0.223782843;0;0;0.0001
4327;0.0000965;0.000114;0;0.000143;0.000114155;0;0.056;0;0.057632767;0.223737134;0;0;0.0001
4328;0.000111848;0.000114;0;0.00019;0.000114155;0;0.037;0;0.057654811;0.223691425;0;0;0.0001
4329;0.00012794;0.000114;0.00012371;0.000168;0.000114155;0;0.029;0;0.057676856;0.223645716;0;0;0.0001
4330;0.000136978;0.000114;0.00029631;0.000165;0.000114155;0;0.036;0;0.0576989;0.223600007;0;0;0.0001
4331;0.000139317;0.000114;0.00046803;0.000179;0.000114155;0.00162;0.109;0;0.057720945;0.223554298;0;0;0.0001
4332;0.000141411;0.000114155;0.00058062;0.000196;0.000114155;0.45271;0.187;0;0.057742989;0.223508589;0;0.424301705;0.0001
4333;0.000136361;0.000114155;0.00063712;0.000195;0.000114155;0.4928;0.226;0;0.057765034;0.22346288;0;0.464858623;0.0001
4334;0.000135047;0.000114155;0.00065206;0.000185;0.000114155;0.63986;0.243;0;0.057787078;0.223417171;0;0.623211917;0.0001
4335;0.000137357;0.000114155;0.00062878;0.000199;0.000114155;0.58385;0.245;0;0.057809123;0.223371462;0;0.520149631;0.0001
4336;0.000138452;0.000114155;0.00058896;0.000216;0.000114155;0.51595;0.257;0;0.057831167;0.223325753;0;0.412525885;0.0001
4337;0.000136788;0.000114155;0.00051986;0.000224;0.000114155;0.53449;0.258;0;0.057853212;0.223280044;0;0.446154727;0.0001
4338;0.000135394;0.000114155;0.00027128;0.000198;0.000114155;0.48339;0.206;0;0.057875256;0.223234335;0;0.379517325;0.0001
4339;0.000157258;0.000114155;0;0.000137;0.000114155;0.51066;0.089;0;0.057897301;0.223188626;0;0.483419378;0.0001
4340;0.000173841;0.000114155;0;9.07E-05;0.000114155;0.3057;0.012;0;0.057919345;0.223142917;0;0.251157065;0.0001
4341;0.000169651;0.000114155;0;6.33E-05;0.000114155;0.22227;0.003;0;0.05794139;0.223097208;0;0.208157189;0.0001
4342;0.000157086;0.000114155;0;4.11E-05;0.000114155;0;0.002;0;0.057963434;0.223051499;0;0;0.0001
4343;0.000134273;0.000114155;0;2.46E-05;0.000114155;0;0.015;0;0.057985479;0.22300579;0;0;0.0001
4344;0.00011;0.000114;0;8.08E-06;0.000114155;0;0.022;0;0.058007523;0.222960081;0;0;0.0001
4345;9.21E-05;0.000114;0;6.77E-06;0.000114155;0;0.028;0;0.058029568;0.222914372;0;0;0.0001
4346;8.20E-05;0.000114;0;3.75E-06;0.000114155;0;0.04;0;0.058051612;0.222868663;0;0;0.0001
4347;7.68E-05;0.000114;0;2.38E-06;0.000114155;0;0.042;0;0.058073656;0.222822954;0;0;0.0001
4348;7.51E-05;0.000114;0;8.30E-06;0.000114155;0;0.037;0;0.058095701;0.222777245;0;0;0.0001
4349;7.60E-05;0.000114;0;2.49E-05;0.000114155;0;0.026;0;0.058117745;0.222731536;0;0;0.0001
4350;0.000081;0.000114;0;6.93E-05;0.000114155;0;0.018;0;0.05813979;0.222685827;0;0;0.0001
4351;0.0000953;0.000114;8.93E-05;0.000143;0.000114155;0;0.015;0;0.058161834;0.222640118;0;0;0.0001
4352;0.000108696;0.000114;0.00038195;0.00019;0.000114155;0;0.017;0;0.058183879;0.222594409;0;0;0.0001
4353;0.000124865;0.000114;0.00056319;0.000168;0.000114155;0;0.035;0;0.058205923;0.2225487;0;0;0.0001
4354;0.000134963;0.000114155;0.00072043;0.000165;0.000114155;0;0.073;0;0.058227968;0.222502991;0;0;0.0001
4355;0.000137443;0.000114155;0.00083549;0.000179;0.000114155;0.00272;0.134;0;0.058250012;0.222457282;0;0;0.0001
4356;0.000139066;0.000114155;0.00090547;0.000196;0.000114155;0.46817;0.208;0;0.058272057;0.222411573;0;0.407458656;0.0001
4357;0.000133993;0.000114155;0.00093563;0.000195;0.000114155;0.6088;0.267;0;0.058294101;0.222365864;0;0.558683475;0.0001
4358;1.32E-04;0.000114155;0.00092992;0.000185;0.000114155;0.73728;0.29;0;0.058316146;0.222320155;0;0.768453398;0.0001
4359;1.34E-04;0.000114155;0.00089098;0.000199;0.000114155;0.7738;0.313;0;0.05833819;0.222274446;0;0.857459133;0.0001
4360;1.36E-04;0.000114155;0.0008699;0.000216;0.000114155;0.77718;0.356;0;0.058360235;0.222228737;0;0.877632621;0.0001
4361;1.34E-04;0.000114155;0.00077386;0.000224;0.000114155;0.77226;0.313;0;0.058382279;0.222183028;0;0.871630197;0.0001
4362;0.0001339;0.000114155;0.00049936;0.000198;0.000114155;0.73926;0.18;0;0.058404324;0.222137319;0;0.808390033;0.0001
4363;0.000155147;0.000114155;0.00012254;0.000137;0.000114155;0.69076;0.083;0;0.058426368;0.22209161;0;0.725634835;0.0001
4364;0.000171616;0.000114155;0;9.07E-05;0.000114155;0.62027;0.019;0;0.058448413;0.222045901;0;0.644158372;0.0001
4365;0.000167958;0.000114155;0;6.33E-05;0.000114155;0.46292;0.001;0;0.058470457;0.222000192;0;0.455802502;0.0001
4366;0.000155615;0.000114;0;4.11E-05;0.000114155;0;0.001;0;0.058492502;0.221954483;0;0;0.0001
4367;0.000132745;0.000114;0;2.46E-05;0.000114155;0;0.007;0;0.058514546;0.221908774;0;0;0.0001
4368;0.000108477;0.000114;0;8.08E-06;0.000114155;0;0.01;0;0.058536591;0.221863065;0;0;0.0001
4369;9.02E-05;0.000114;0;6.77E-06;0.000114155;0;0.008;0;0.058558635;0.221817356;0;0;0.0001
4370;8.02E-05;0.000114;0;3.75E-06;0.000114155;0;0.014;0;0.05858068;0.221771647;0;0;0.0001
4371;7.54E-05;0.000114;0;2.38E-06;0.000114155;0;0.023;0;0.058602724;0.221725938;0;0;0.0001
4372;7.35E-05;0.000114;0;8.30E-06;0.000114155;0;0.03;0;0.058624769;0.221680229;0;0;0.0001
4373;7.57E-05;0.000114;0;2.49E-05;0.000114155;0;0.042;0;0.058646813;0.22163452;0;0;0.0001
4374;0.0000809;0.000114;0;6.93E-05;0.000114155;0;0.041;0;0.058668858;0.221588811;0;0;0.0001
4375;0.0000954;0.000114;0.00029836;0.000143;0.000114155;0;0.029;0;0.058690902;0.221543102;0;0;0.0001
4376;0.000109216;0.000114;0.0006503;0.00019;0.000114155;0;0.013;0;0.058712947;0.221497393;0;0;0.0001
4377;0.000125481;0.000114155;0.00083374;0.000168;0.000114155;0;0.023;0;0.058734991;0.221451684;0;0;0.0001
4378;1.35E-04;0.000114155;0.00096447;0.000165;0.000114155;0;0.058;0;0.058757035;0.221405975;0;0;0.0001
4379;1.38E-04;0.000114155;0.00105333;0.000179;0.000114155;0.00246;0.116;0;0.05877908;0.221360266;0;0;0.0001
4380;1.40E-04;0.000114155;0.00111804;0.000196;0.000114155;0.37013;0.188;0;0.058801124;0.221314557;0;0.317861267;0.0001
4381;1.35E-04;0.000114155;0.00114908;0.000195;0.000114155;0.52028;0.255;0;0.058823169;0.221268848;0;0.482970866;0.0001
4382;1.35E-04;0.000114155;0.00114366;0.000185;0.000114155;0.44563;0.298;0;0.058845213;0.221223139;0;0.380414349;0.0001
4383;1.37E-04;0.000114155;0.00110355;0.000199;0.000114155;0.5168;0.303;0;0.058867258;0.22117743;0;0.474935825;0.0001
4384;1.39E-04;0.000114155;0.00106519;0.000216;0.000114155;0.58919;0.286;0;0.058889302;0.221131721;0;0.546153773;0.0001
4385;1.37E-04;0.000114155;0.00098951;0.000224;0.000114155;0.55658;0.231;0;0.058911347;0.221086012;0;0.470918304;0.0001
4386;0.000135909;0.000114155;0.00069027;0.000198;0.000114155;0.58542;0.156;0;0.058933391;0.221040303;0;0.559819068;0.0001
4387;0.000155451;0.000114155;0.00030963;0.000137;0.000114155;0.45233;0.094;0;0.058955436;0.220994594;0;0.367092594;0.0001
4388;0.000171114;0.000114155;0.00013454;9.07E-05;0.000114155;0.24942;0.047;0;0.05897748;0.220948885;0;0.197182964;0.0001
4389;0.000167019;0.000114155;3.44E-05;6.33E-05;0.000114155;0.14806;0.016;0;0.058999525;0.220903176;0;0.133103034;0.0001
4390;0.000157227;0.000114155;0;4.11E-05;0.000114155;0;0.005;0;0.059021569;0.220857467;0;0;0.0001
4391;0.000137335;0.000114155;0;2.46E-05;0.000114155;0;0.002;0;0.059043614;0.220811758;0;0;0.0001
4392;0.000113965;0.000114;0;8.08E-06;0.000114155;0;0;0;0.059065658;0.220766049;0;0;0.0001
4393;9.57E-05;0.000114;0;6.77E-06;0.000114155;0;0.004;0;0.059087703;0.22072034;0;0;0.0001
4394;8.47E-05;0.000114;0;3.75E-06;0.000114155;0;0.016;0;0.059109747;0.220674631;0;0;0.0001
4395;8.02E-05;0.000114;0;2.38E-06;0.000114155;0;0.025;0;0.059131792;0.220628922;0;0;0.0001
4396;7.79E-05;0.000114;0;8.30E-06;0.000114155;0;0.014;0;0.059153836;0.220583213;0;0;0.0001
4397;7.76E-05;0.000114;0;2.49E-05;0.000114155;0;0.004;0;0.059175881;0.220537504;0;0;0.0001
4398;0.0000806;0.000114;0;6.93E-05;0.000114155;0;0;0;0.059197925;0.220491795;0;0;0.0001
4399;0.0000879;0.000114155;0.00031549;0.000143;0.000114155;0;0;0;0.05921997;0.220446086;0;0;0.0001
4400;0.0000925;0.000114155;0.00062761;0.00019;0.000114155;0;0.001;0;0.059242014;0.220400377;0;0;0.0001
4401;0.000108173;0.000114155;0.00083608;0.000168;0.000114155;0;0.009;0;0.059264059;0.220354668;0;0;0.0001
4402;0.000119366;0.000114155;0.00099448;0.000165;0.000114155;0;0.044;0;0.059286103;0.220308959;0;0;0.0001
4403;0.000125353;0.000114155;0.0010955;0.000179;0.000114155;0.00067;0.125;0;0.059308148;0.22026325;0;0;0.0001
4404;0.000127163;0.000114155;0.0011586;0.000196;0.000114155;0.34462;0.226;0;0.059330192;0.220217541;0;0.316200819;0.0001
4405;0.000121856;0.000114155;0.00118802;0.000195;0.000114155;0.3877;0.326;0;0.059352237;0.220171832;0;0.348512754;0.0001
4406;1.18E-04;0.000114155;0.00118143;0.000185;0.000114155;0.47562;0.386;0;0.059374281;0.220126123;0;0.415531868;0.0001
4407;1.16E-04;0.000114155;0.00113356;0.000199;0.000114155;0.48816;0.376;0;0.059396325;0.220080414;0;0.423118398;0.0001
4408;1.16E-04;0.000114155;0.00104045;0.000216;0.000114155;0.44749;0.324;0;0.05941837;0.220034705;0;0.377055281;0.0001
4409;0.000115547;0.000114155;0.00091367;0.000224;0.000114155;0.46886;0.238;0;0.059440414;0.219988996;0;0.397591396;0.0001
4410;0.000116367;0.000114155;0.00060419;0.000198;0.000114155;0.37586;0.173;0;0.059462459;0.219943287;0;0.283888884;0.0001
4411;0.000138833;0.000114155;0.00013366;0.000137;0.000114155;0.26037;0.102;0;0.059484503;0.219897578;0;0.183126414;0.0001
4412;0.000155725;0.000114155;0;9.07E-05;0.000114155;0.08359;0.016;0;0.059506548;0.219851869;0;0.045013408;0.0001
4413;0.000154094;0.000114155;0;6.33E-05;0.000114155;0.0292;0.001;0;0.059528592;0.21980616;0;0.033189873;0.0001
4414;0.000144306;0.000114155;0;4.11E-05;0.000114155;0;0.003;0;0.059550637;0.219760451;0;0;0.0001
4415;0.000125471;0.000114155;0;2.46E-05;0.000114155;0;0.013;0;0.059572681;0.219714742;0;0;0.0001
4416;0.000105724;0.000114;0;8.08E-06;0.000114155;0;0.019;0;0.059594726;0.219669033;0;0;0.0001
4417;8.94E-05;0.000114;0;6.77E-06;0.000114155;0;0.022;0;0.059603742;0.219499708;0;0;0.0001
4418;7.99E-05;0.000114;0;3.75E-06;0.000114155;0;0.023;0;0.059612758;0.219330383;0;0;0.0001
4419;7.51E-05;0.000114;0;2.38E-06;0.000114155;0;0.019;0;0.059621774;0.219161058;0;0;0.0001
4420;7.09E-05;0.000114;0;8.30E-06;0.000114155;0;0.012;0;0.05963079;0.218991734;0;0;0.0001
4421;7.12E-05;0.000114;0;2.49E-05;0.000114155;0;0.006;0;0.059639806;0.218822409;0;0;0.0001
4422;7.34E-05;0.000114;0;6.93E-05;0.000114155;0;0.004;0;0.059648822;0.218653084;0;0;0.0001
4423;7.54E-05;0.000114;0.00030992;0.000143;0.000114155;0;0.006;0;0.059657838;0.218483759;0;0;0.0001
4424;7.51E-05;0.000114;0.0006219;0.00019;0.000114155;0;0.011;0;0.059666854;0.218314435;0;0;0.0001
4425;8.61E-05;0.000114;0.00079626;0.000168;0.000114155;0;0.043;0;0.05967587;0.21814511;0;0;0.0001
