{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
7390;0.000144631;1.14E-04;0;4.11E-05;0.000114155;0;0.219;0;0.706603349;0.8566619;0;0;0.0001
7391;0.000131756;0.000114155;0;2.46E-05;0.000114155;0;0.098;0;0.686557664;0.362980853;0;0;0.0001
7392;1.18E-04;0.000114155;0;8.08E-06;0.000114155;0;0.048;0;0.671741901;0.239052688;0;0;0.0001
7393;1.15E-04;0.000114155;0;6.77E-06;0.000114155;0;0.028;0;0.397178043;0.144582858;0;0;0.0001
7394;1.09E-04;0.000114155;0;3.75E-06;0.000114155;0;0.025;0;0.384124382;0.143905655;0;0;0.0001
7395;1.07E-04;0.000114155;0;2.38E-06;0.000114155;0;0.036;0;0.372381727;0.142551249;0;0;0.0001
7396;1.06E-04;0.000114155;0;8.30E-06;0.000114155;0;0.055;0;0.364727151;0.14492146;0;0;0.0001
7397;1.04E-04;0.000114155;0;2.49E-05;0.000114155;0;0.069;0;0.367800259;0.147630272;0;0;0.0001
7398;1.04E-04;0.000114155;0;6.93E-05;0.000114155;0;0.059;0;0.439581292;0.133747609;0;0;0.0001
7399;0.000102484;0.000114155;0;0.000143;0.000114155;3.11E-02;0.023;0;0.496405593;0.132054602;0;0;0.0001
7400;0.000108615;0.000114155;0;0.00019;0.000114155;0.290541892;0.013;0;0.507076888;0.178781613;0;0;0.0001
7401;0.000109527;1.14E-04;0;0.000168;0.000114155;0.540991802;0.005;0;0.537554225;0.174379794;0;0;0.0001
7402;0.000111102;1.14E-04;0;0.000165;0.000114155;0.678064387;0.002;0;0.485001261;0.172686786;0;0.437570001;0.0001
7403;0.000113347;1.14E-04;0;0.000179;0.000114155;0.791941612;0.002;0;0.463433119;0.147968873;0;0.733939936;0.0001
7404;0.000113818;1.14E-04;0;0.000196;0.000114155;0.830833833;0.004;0;0.459514201;0.143228452;0;0.847087526;0.0001
7405;0.000108221;1.14E-04;0;0.000195;0.000114155;0.184663067;0.009;0;0.409738314;0.154402303;0;0.898860015;0.0001
7406;0.000110794;1.14E-04;0;0.000185;0.000114155;0.4970006;0.014;0;0.41481317;0.167269161;0;0.906118409;0.0001
7407;0.000114061;1.14E-04;0;0.000199;0.000114155;0.807538492;0.016;0;0.462700085;0.17776581;0;0.938876685;0.0001
7408;0.000118136;1.14E-04;0;0.000216;0.000114155;0.372625475;0.02;0;0.507894505;0.393454993;0;0.780694062;0.0001
7409;0.000116862;1.14E-04;0;0.000224;0.000114155;0.022195561;0.039;0;0.482125508;0.399549819;0;0.777976506;0.0001
7410;0.000120907;1.14E-04;0;0.000198;0.000114155;0;0.192;0;0.620781879;0.685668123;0;0.619585508;0.0001
7411;0.000131746;1.14E-04;0;1.37E-04;0.000114155;0;0.462;0;0.830683602;0.817722722;0;0.474087708;0.0001
7412;0.000156609;1.14E-04;0;9.07E-05;0.000114155;0;0.698;0;0.770335095;0.817384122;0;0.452060741;0.0001
7413;0.000154289;1.14E-04;0;6.33E-05;0.000114155;0;0.652;0;0.669895217;0.816368317;0;0.559052589;0.0001
7414;0.000143381;1.14E-04;0;4.11E-05;0.000114155;0;0.409;0;0.585553913;0.786232781;0;0;0.0001
7415;0.000134409;1.14E-04;0;2.46E-05;0.000114155;0;0.233;0;0.544066958;0.507563711;0;0;0.0001
7416;0.000124617;1.14E-04;0;8.08E-06;0.000114155;0;0.142;0;0.474978419;0.141196843;0;0;0.0001
7417;1.16E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.099;0;0.358792387;0.19977491;0;0;0.0001
7418;1.11E-04;1.14E-04;0;3.75E-06;0.000114155;0;0.084;0;0.317150366;0.19537309;0;0;0.0001
7419;1.09E-04;1.14E-04;0;2.38E-06;0.000114155;0;0.081;0;0.314105452;0.195711692;0;0;0.0001
7420;1.04E-04;1.14E-04;0;8.30E-06;0.000114155;0;0.08;0;0.328582893;0.195034488;0;0;0.0001
7421;1.01E-04;1.14E-04;0;2.49E-05;0.000114155;0;0.08;0;0.34351143;0.20654694;0;0;0.0001
7422;1.01E-04;1.14E-04;0;6.93E-05;0.000114155;0;0.064;0;0.371846048;0.207901347;0;0;0.0001
7423;9.82E-05;1.14E-04;0;0.000143;0.000114155;0.021795641;0.051;0;0.396980687;0.210610158;0;0;0.0001
7424;0.000102812;1.14E-04;0;0.00019;0.000114155;0.286942611;0.065;0;0.459471912;0.253273953;0;0;0.0001
7425;0.000112092;1.14E-04;0;0.000168;0.000114155;0.515996801;0.078;0;0.462446342;0.253951157;0;0;0.0001
7426;0.000115376;1.14E-04;0;0.000165;0.000114155;0.684863027;0.117;0;0.478671788;0.25259675;0;0.524210563;0.0001
7427;0.000115807;1.14E-04;0;0.000179;0.000114155;0.781343731;0.168;0;0.478446237;0.21094876;0;0.746668172;0.0001
7428;0.000112845;1.14E-04;0;0.000196;0.000114155;0.822435513;0.222;0;0.463912411;0.211625964;0;0.845029824;0.0001
7429;0.00011093;1.14E-04;0;0.000195;0.000114155;0.811437712;0.283;0;0.408483695;0.194357285;0;0.895656251;0.0001
7430;0.000110543;1.14E-04;0;0.000185;0.000114155;0.765846831;0.336;0;0.484423292;0.201806519;0;0.871380571;0.0001
7431;0.000111796;1.14E-04;0;0.000199;0.000114155;0.75354929;0.407;0;0.468804009;0.228217439;0;0.796131172;0.0001
7432;0.000112906;1.14E-04;0;0.000216;0.000114155;0.115276945;0.525;0;0.459683364;0.457789284;0;0.607803641;0.0001
7433;0.000112569;1.14E-04;0;0.000224;0.000114155;0.070585883;0.602;0;0.465674515;0.476073767;0;0.696562682;0.0001
7434;0.000113764;1.14E-04;0;0.000198;0.000114155;0;0.609;0;0.52971639;0.752034024;0;0.403691709;0.0001
7435;0.000120745;1.14E-04;0;1.37E-04;0.000114155;0;0.535;0;0.69536818;0.886120235;0;0.402241767;0.0001
7436;0.000150225;1.14E-04;0;9.07E-05;0.000114155;0;0.429;0;0.625983608;0.888829047;0;0.331185914;0.0001
7437;0.000151351;1.14E-04;0;6.33E-05;0.000114155;0;0.381;0;0.547055484;0.886797438;0;0.110898877;0.0001
7438;0.000143168;1.14E-04;0;4.11E-05;0.000114155;0;0.33;0;0.42049419;0.855646097;0;0;0.0001
7439;0.000130697;1.14E-04;0;2.46E-05;0.000114155;0;0.251;0;0.444289631;0.328782097;0;0;0.0001
7440;0.000115505;1.14E-04;0;8.08E-06;0.000114155;0;0.169;0;0.41427749;0.19977491;0;0;0.0001
7441;1.07E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.134;0;0.314316905;0.178443012;0;0;0.0001
7442;1.02E-04;1.14E-04;0;3.75E-06;0.000114155;0;0.124;0;0.261453812;0.178443012;0;0;0.0001
7443;9.78E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.113;0;0.240745576;0.179458816;0;0;0.0001
7444;9.61E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.096;0;0.235501557;0.178781613;0;0;0.0001
7445;9.42E-05;1.14E-04;0;2.49E-05;0.000114155;0;0.072;0;0.222264639;0.216027784;0;0;0.0001
7446;9.18E-05;1.14E-04;0;6.93E-05;0.000114155;0;0.041;0;0.247216019;0.215011979;0;0;0.0001
7447;8.61E-05;1.14E-04;0;0.000143;0.000114155;0;0.022;0;0.201443628;0.215689182;0;0;0.0001
7448;8.71E-05;1.14E-04;0;0.00019;0.000114155;0.267346531;0.009;0;0.254870595;0.254289758;0;0;0.0001
7449;9.09E-05;1.14E-04;0;0.000168;0.000114155;0.516496701;0;0;0.28175324;0.254628358;0;0;0.0001
7450;9.87E-05;1.14E-04;0;0.000165;0.000114155;0.680163967;0;0;0.314387389;0.254628358;0;0.217699714;0.0001
7451;0.000100472;1.14E-04;0;0.000179;0.000114155;0.767446511;0;0;0.328568796;0.143567054;0;0.410533353;0.0001
7452;0.000101562;1.14E-04;0;0.000196;0.000114155;0.812037592;0;0;0.334263912;0.220091003;0;0.658230376;0.0001
7453;9.92E-05;0.000114155;0;0.000195;0.000114155;0.839532094;0;0;0.294764609;0.221445409;0;0.766967363;0.0001
7454;9.96E-05;0.000114155;0;0.000185;0.000114155;0.601079784;0;0;0.303589222;0.184199239;0;0.873525096;0.0001
7455;0.000102132;0.000114155;0;0.000199;0.000114155;0.636672665;0.001;0;0.318982954;0.184199239;0;0.880609844;0.0001
7456;0.000103651;1.14E-04;0;0.000216;0.000114155;0.5074985;0.029;0;0.351363361;0.183860636;0;0.83830105;0.0001
7457;0.000104042;1.14E-04;0;0.000224;0.000114155;0.269146171;0.107;0;0.340734355;0.398195413;0;0.728747927;0.0001
7458;0.000105679;1.14E-04;0;0.000198;0.000114155;0;0.305;0;0.408413211;0.692778755;0;0.786137857;0.0001
7459;0.000116888;1.14E-04;0;1.37E-04;0.000114155;0;0.62;0;0.621247074;0.84345644;0;0.694010089;0.0001
7460;0.000142763;1.14E-04;0;9.07E-05;0.000114155;0;0.699;0;0.592137131;0.871560368;0;0.430407113;0.0001
7461;0.000144891;1.14E-04;0;6.33E-05;0.000114155;0;0.636;0;0.56115231;0.851244277;0;0.464094394;0.0001
7462;1.37E-04;1.14E-04;0;4.11E-05;0.000114155;0;0.505;0;0.466252485;0.850567073;0;0;0.0001
7463;1.28E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.331;0;0.34501979;0.321671465;0;0;0.0001
7464;1.16E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.209;0;0.344202174;0.178104411;0;0;0.0001
7465;1.04E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.157;0;0.271490751;0.170993778;0;0;0.0001
7466;9.51E-05;1.14E-04;0;3.75E-06;0.000114155;0;0.151;0;0.207646231;0.170993778;0;0;0.0001
7467;9.61E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.15;0;0.187741514;0.172686786;0;0;0.0001
7468;9.37E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.142;0;0.181722171;0.175056998;0;0;0.0001
7469;8.84E-05;1.14E-04;0;2.49E-05;0.000114155;0;0.139;0;0.194268344;0.192325675;0;0;0.0001
7470;8.97E-05;0.000114155;0;6.93E-05;0.000114155;0;0.163;0;0.243226617;0.192664277;0;0;0.0001
7471;9.92E-05;0.000114155;0;0.000143;0.000114155;0;0.193;0;0.218768626;0.217382191;0;0;0.0001
7472;1.09E-04;1.14E-04;0;0.00019;0.000114155;0.229054189;0.15;0;0.321252543;0.256659969;0;0;0.0001
7473;1.14E-04;1.14E-04;0;0.000168;0.000114155;0.464907019;0.102;0;0.365474282;0.255305563;0;0;0.0001
7474;1.21E-04;1.14E-04;0;0.000165;0.000114155;0.636172765;0.072;0;0.364261956;0.255644164;0;0.415004732;0.0001
7475;0.000127472;1.14E-04;0;0.000179;0.000114155;0.74205159;0.069;0;0.376413418;0.251242344;0;0.700825686;0.0001
7476;0.00012991;1.14E-04;0;0.000196;0.000114155;0.791941612;0.086;0;0.332924714;0.194018683;0;0.835583493;0.0001
7477;0.000124834;1.14E-04;0;0.000195;0.000114155;0.810437912;0.116;0;0.290211335;0.176411404;0;0.903062243;0.0001
7478;0.000123066;1.14E-04;0;0.000185;0.000114155;0.76044791;0.153;0;0.292198987;0.178443012;0;0.9393108;0.0001
7479;1.29E-04;1.14E-04;0;0.000199;0.000114155;0.663367327;0.195;0;0.352011814;0.21094876;0;0.958342377;0.0001
7480;1.29E-04;1.14E-04;0;0.000216;0.000114155;0.49840032;0.317;0;0.385491775;0.225508627;0;0.958160049;0.0001
7481;1.31E-04;1.14E-04;0;0.000224;0.000114155;0.271945611;0.525;0;0.431715264;0.228556041;0;0.93601153;0.0001
7482;1.30E-04;1.14E-04;0;0.000198;0.000114155;0.0094981;0.739;0;0.492853193;0.52483239;0;0.903340077;0.0001
7483;0.000137333;1.14E-04;0;1.37E-04;0.000114155;0;0.805;0;0.690420195;0.646390343;0;0.686387039;0.0001
7484;0.000164581;1.14E-04;0;9.07E-05;0.000114155;0;0.706;0;0.697919704;0.642665727;0;0.511543103;0.0001
7485;0.000165501;1.14E-04;0;6.33E-05;0.000114155;0;0.513;0;0.569286177;0.8566619;0;0.610521198;0.0001
7486;1.59E-04;1.14E-04;0;4.11E-05;0.000114155;0;0.38;0;0.461854275;0.850905675;0;0;0.0001
7487;1.42E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.282;0;0.408497792;0.549550303;0;0;0.0001
7488;1.29E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.204;0;0.348092897;0.195711692;0;0;0.0001
7489;1.23E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.163;0;0.392906704;0.163883146;0;0;0.0001
7490;1.19E-04;1.14E-04;0;3.75E-06;0.000114155;0;0.142;0;0.348247963;0.165237552;0;0;0.0001
7491;1.15E-04;1.14E-04;0;2.38E-06;0.000114155;0;0.128;0;0.312611189;0.161512935;0;0;0.0001
7492;1.14E-04;1.14E-04;0;8.30E-06;0.000114155;0;0.107;0;0.294722319;0.165914755;0;0;0.0001
7493;1.11E-04;1.14E-04;0;2.49E-05;0.000114155;0;0.102;0;0.292551408;0.18893966;0;0;0.0001
7494;1.08E-04;1.14E-04;0;6.93E-05;0.000114155;0;0.094;0;0.389664434;0.191309872;0;0;0.0001
7495;1.07E-04;1.14E-04;0;0.000143;0.000114155;0.01029794;0.117;0;0.37321344;0.187246653;0;0;0.0001
7496;0.000113255;1.14E-04;0;0.00019;0.000114155;0.25434913;0.105;0;0.413910974;0.2197524;0;0;0.0001
7497;0.000120553;1.14E-04;0;0.000168;0.000114155;0.5059988;0.075;0;0.391736667;0.249549336;0;0;0.0001
7498;0.000128261;1.14E-04;0;0.000165;0.000114155;0.634373125;0.06;0;0.346711408;0.247179126;0;0.476657666;0.0001
7499;0.000128611;1.14E-04;0;0.000179;0.000114155;0.721855629;0.061;0;0.359765069;0.186569449;0;0.688653117;0.0001
7500;0.000127465;1.14E-04;0;0.000196;0.000114155;0.855128974;0.07;0;0.320040216;0.185892247;0;0.844725944;0.0001
7501;0.000121871;1.14E-04;0;0.000195;0.000114155;0.879124175;0.087;0;0.353886692;0.172348184;0;0.894041345;0.0001
7502;0.000122111;1.14E-04;0;0.000185;0.000114155;0.853229354;0.112;0;0.327821664;0.170655177;0;0.91708414;0.0001
7503;0.000126096;1.14E-04;0;0.000199;0.000114155;0.361127774;0.141;0;0.26430137;0;0;0.929083063;0.0001
7504;0.000125803;1.14E-04;0;0.000216;0.000114155;0.579284143;0.185;0;0.3480788;0.056207855;0;0.923404846;0.0001
7505;0.000124452;1.14E-04;0;0.000224;0.000114155;3.03E-01;0.262;0;0.395190391;0.390746178;0;0.840627903;0.0001
7506;0.000122431;1.14E-04;0;0.000198;0.000114155;0.01189762;0.354;0;0.338986349;0.715126456;0;0.861560902;0.0001
7507;0.000128768;1.14E-04;0;1.37E-04;0.000114155;0;0.372;0;0.56852495;0.880702611;0;0.671088846;0.0001
7508;0.000158821;1.14E-04;0;9.07E-05;0.000114155;0;0.332;0;0.607291218;0.87189897;0;0.305868359;0.0001
7509;0.000157367;1.14E-04;0;6.33E-05;0.000114155;0;0.275;0;0.586752143;0.869190158;0;0.202792224;0.0001
7510;0.000145974;1.14E-04;0;4.11E-05;0.000114155;0;0.217;0;0.506780856;0.840747628;0;0;0.0001
7511;0.000130192;1.14E-04;0;2.46E-05;0.000114155;0;0.2;0;0.448490485;0.291197327;0;0;0.0001
7512;0.00011818;1.14E-04;0;8.08E-06;0.000114155;0;0.194;0;0.326454271;0.164560349;0;0;0.0001
7513;1.10E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.177;0;0.340635678;0.077201151;0;0;0.0001
7514;1.05E-04;1.14E-04;0;3.75E-06;0.000114155;0;0.156;0;0.25680186;0.077201151;0;0;0.0001
7515;1.03E-04;1.14E-04;0;2.38E-06;0.000114155;0;0.127;0;0.263807981;0.077201151;0;0;0.0001
7516;1.00E-04;1.14E-04;0;8.30E-06;0.000114155;0;0.087;0;0.242916486;0.076523949;0;0;0.0001
7517;9.85E-05;1.14E-04;0;2.49E-05;0.000114155;0;0.049;0;0.242972875;0.076862551;0;0;0.0001
7518;9.79E-05;1.14E-04;0;6.93E-05;0.000114155;0;0.024;0;0.255575435;0.106320885;0;0;0.0001
7519;9.59E-05;1.14E-04;0;0.000143;0.000114155;0.090181964;0.062;0;0.268657289;0.104966477;0;0;0.0001
7520;0.000102359;1.14E-04;0;0.00019;0.000114155;0.24485103;0.106;0;0.33010535;0.136456422;0;0;0.0001
7521;0.000109073;1.14E-04;0;0.000168;0.000114155;0.561987602;0.101;0;0.368476907;0.135440616;0;0;0.0001
7522;0.00011539;1.14E-04;0;0.000165;0.000114155;0.711857628;0.086;0;0.375976418;0.135440616;0;0.499509451;0.0001
7523;0.000118999;1.14E-04;0;0.000179;0.000114155;0.850629874;0.087;0;0.378316491;0.115801727;0;0.678017312;0.0001
7524;0.000122897;1.14E-04;0;0.000196;0.000114155;0.882323535;0.095;0;0.394541936;0.086004791;0;0.829757677;0.0001
7525;0.000116191;1.14E-04;0;0.000195;0.000114155;0.876724655;0.101;0;0.364163278;0.086343392;0;0.891132778;0.0001
7526;0.000117495;1.14E-04;0;0.000185;0.000114155;0.831333733;0.103;0;0.379655689;0.087020597;0;0.835922103;0.0001
7527;0.000120599;1.14E-04;0;0.000199;0.000114155;0.736152769;0.106;0;0.423623685;0.086004791;0;0.928423209;0.0001
7528;0.000119305;1.14E-04;0;0.000216;0.000114155;0.486802639;0.117;0;0.468944978;0.084650386;0;0.880114954;0.0001
7529;0.00011783;1.14E-04;0;0.000224;0.000114155;0.316836633;0.157;0;0.55311712;0.299323763;0;0.770414232;0.0001
7530;0.000114989;1.14E-04;0;0.000198;0.000114155;0.049490102;0.224;0;0.579999764;0.36670547;0;0.672651658;0.0001
7531;0.000120382;1.14E-04;0;1.37E-04;0.000114155;0;0.273;0;0.741154667;0.507902313;0;0.605910902;0.0001
7532;0.000145307;1.14E-04;0;9.07E-05;0.000114155;0;0.234;0;0.75690082;0.506547907;0;0.632791269;0.0001
7533;0.000144937;1.14E-04;0;6.33E-05;0.000114155;0;0.182;0;0.673757747;0.507902313;0;0.241115848;0.0001
7534;1.37E-04;1.14E-04;0;4.11E-05;0.000114155;0;0.152;0;0.561349665;0.479121181;0;0;0.0001
7535;1.24E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.113;0;0.453734503;0.169300771;0;0;0.0001
7536;0.000113391;1.14E-04;0;8.08E-06;0.000114155;0;0.094;0;0.436296731;0.075169542;0;0;0.0001
7537;1.07E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.099;0;0.123770123;0.145598663;0;0;0.0001
7538;1.03E-04;0.000114;0;3.75E-06;0.000114155;0;0.105;0;0.127322522;0.14492146;0;0;0.0001
7539;1.05E-04;0.000114;0;2.38E-06;0.000114155;0;0.094;0;0.125983324;0.145260062;0;0;0.0001
7540;1.02E-04;0.000114;0;8.30E-06;0.000114155;0;0.08;0;0.130480212;0.145598663;0;0;0.0001
7541;1.00E-04;0.000114;0;2.49E-05;0.000114155;0;0.055;0;0.136555943;0.172348184;0;0;0.0001
7542;1.02E-04;0.000114;0;6.93E-05;0.000114155;0;0.028;0;0.164115236;0.174379794;0;0;0.0001
7543;1.01E-04;0.000114155;0;0.000143;0.000114155;0.094281144;0.014;0;0.209055914;0.180136021;0;0;0.0001
7544;1.08E-04;0.000114;0;0.00019;0.000114155;0.415616877;0.043;0;0.188573226;0.202822324;0;0;0.0001
7545;1.16E-04;1.14E-04;0;0.000168;0.000114155;0.638372326;0.108;0;0.241619579;0.133747609;0;0;0.0001
7546;1.20E-04;1.14E-04;0;0.000165;0.000114155;0.788942212;0.156;0;0.223039964;0.180813224;0;0.493327661;0.0001
7547;0.000122934;1.14E-04;0;0.000179;0.000114155;0.879624075;0.171;0;0.221334248;0.154063701;0;0.612552853;0.0001
7548;0.000122489;1.14E-04;0;0.000196;0.000114155;0.903019396;0.169;0;0.213877028;0.148307475;0;0.832206083;0.0001
7549;0.000117261;1.14E-04;0;0.000195;0.000114155;0.876224755;0.165;0;0.196185513;0.153386499;0;0.889865164;0.0001
7550;0.000117576;1.14E-04;0;0.000185;0.000114155;0.851629674;0.172;0;0.259705806;0.148984678;0;0.894388637;0.0001
7551;0.000120005;1.14E-04;0;0.000199;0.000114155;0.700159968;0.178;0;0.277566482;0.165576153;0;0.531338722;0.0001
7552;1.21E-04;1.14E-04;0;0.000216;0.000114155;0.526294741;0.198;0;0.322154739;0.337924339;0;0.853564514;0.0001
7553;1.18E-04;1.14E-04;0;0.000224;0.000114155;0.24335133;0.242;0;0.273224661;0.369414282;0;0.749368363;0.0001
7554;1.19E-04;1.14E-04;0;0.000198;0.000114155;0.044891022;0.325;0;0.28828007;0.682282107;0;0.604895075;0.0001
7555;0.000128731;0.000114;0;1.37E-04;0.000114155;0;0.35;0;0.51315262;0.626412853;0;0.675950928;0.0001
7556;0.000151557;0.000114;0;9.07E-05;0.000114155;0;0.28;0;0.502396744;0.848196862;0;0.673198642;0.0001
7557;0.000148352;0.000114;0;6.33E-05;0.000114155;0;0.2;0;0.49757563;0.823817551;0;0.700556535;0.0001
7558;1.44E-04;0.000114;0;4.11E-05;0.000114155;0;0.143;0;0.422594618;0.789957397;0;0;0.0001
7559;1.33E-04;0.000114;0;2.46E-05;0.000114155;0;0.13;0;0.394795679;0.27020403;0;0;0.0001
7560;0.00012279;0.000114;0;8.08E-06;0.000114155;0;0.127;0;0.24796315;0.144582858;0;0;0.0001
7561;1.15E-04;0.000114;0;6.77E-06;0.000114155;0;0.14;0;0.591404095;0.220429604;0;0;0.0001
7562;1.12E-04;0.000114155;0;3.75E-06;0.000114155;0;0.134;0;0.642970282;0.242100102;0;0;0.0001
7563;1.10E-04;0.000114155;0;2.38E-06;0.000114155;0;0.09;0;0.610293841;0.242438704;0;0;0.0001
7564;1.07E-04;0.000114155;0;8.30E-06;0.000114155;0;0.062;0;0.615002181;0.245486117;0;0;0.0001
7565;1.03E-04;0.000114155;0;2.49E-05;0.000114155;0;0.049;0;0.609786356;0.245486117;0;0;0.0001
7566;1.05E-04;0.000114155;0;6.93E-05;0.000114155;0;0.038;0;0.58637153;0.243115908;0;0;0.0001
7567;1.03E-04;0.000114155;0;0.000143;0.000114155;0.065586883;0.034;0;0.626054091;0.227540236;0;0;0.0001
7568;0.000105911;0.000114155;0;0.00019;0.000114155;0.409918016;0.073;0;0.637909522;0.255305563;0;0;0.0001
7569;0.000112449;1.14E-04;0;0.000168;0.000114155;0.608178364;0.084;0;0.654600161;0.333522518;0;0;0.0001
7570;0.000117064;1.14E-04;0;0.000165;0.000114155;0.76124775;0.112;0;0.634991478;0.371784493;0;0.539048595;0.0001
7571;0.000118398;1.14E-04;0;0.000179;0.000114155;0.839232154;0.181;0;0.641010823;0.379572328;0;0.764475546;0.0001
7572;0.000119592;1.14E-04;0;0.000196;0.000114155;0.857928414;0.286;0;0.649694467;0.376524914;0;0.868914801;0.0001
7573;0.00011448;1.14E-04;0;0.000195;0.000114155;0.851029794;0.439;0;0.588034954;0.361626447;0;0.853581878;0.0001
7574;0.000114478;1.14E-04;0;0.000185;0.000114155;0.315236953;0.632;0;0.583411196;0.351807002;0;0.928857324;0.0001
7575;0.000119268;1.14E-04;0;0.000199;0.000114155;0.528894221;0.812;0;0.723660508;0.356886025;0;0.95516466;0.0001
7576;0.000118999;1.14E-04;0;0.000216;0.000114155;0.5069986;0.93;0;0.625588897;0.347743784;0;0.963482292;0.0001
7577;0.000117089;1.14E-04;0;0.000224;0.000114155;0.284543091;0.98;0;0.619047969;0.549211701;0;0.955329623;0.0001
7578;0.000116613;0.000114155;0;0.000198;0.000114155;0.033093381;0.984;0;0.61793432;0.789618796;0;0.845325021;0.0001
7579;0.000125964;0.000114155;0;1.37E-04;0.000114155;0;0.933;0;0.693648367;0.891876461;0;0.693419693;0.0001
7580;0.000152296;0.000114155;0;9.07E-05;0.000114155;0;0.829;0;0.68134184;0.898648491;0;0.656493918;0.0001
7581;0.000151744;0.000114155;0;6.33E-05;0.000114155;0;0.667;0;0.650681244;0.901357304;0;0.458181755;0.0001
7582;0.000141188;0.000114155;0;4.11E-05;0.000114155;0;0.392;0;0.703910856;0.885781633;0;0;0.0001
7583;0.000128857;0.000114155;0;2.46E-05;0.000114155;0;0.173;0;0.657095301;0.368398477;0;0;0.0001
7584;0.000119521;0.000114155;0;8.08E-06;0.000114155;0;0.089;0;0.62766113;0.225170026;0;0;0.0001
7585;1.12E-04;0.000114155;0;6.77E-06;0.000114155;0;0.067;0;0.184273695;0.14492146;0;0;0.0001
7586;1.07E-04;0.000114155;0;3.75E-06;0.000114155;0;0.068;0;0.145944429;0.140858241;0;0;0.0001
7587;1.03E-04;0.000114155;0;2.38E-06;0.000114155;0;0.076;0;0.146254558;0.142212649;0;0;0.0001
7588;1.00E-04;0.000114155;0;8.30E-06;0.000114155;0;0.086;0;0.14390039;0.176411404;0;0;0.0001
7589;9.77E-05;0.000114155;0;2.49E-05;0.000114155;0;0.075;0;0.146367333;0.174718395;0;0;0.0001
7590;9.91E-05;0.000114155;0;6.93E-05;0.000114155;0;0.059;0;0.143688936;0.176750004;0;0;0.0001
7591;9.89E-05;0.000114155;0;0.000143;0.000114155;0.015696861;0.05;0;0.152006062;0.173702591;0;0;0.0001
7592;0.000106042;0.000114155;0;0.00019;0.000114155;0.163467307;0.315;0;0.168132831;0.205192534;0;0;0.0001
7593;0.000111254;0.000114155;0;0.000168;0.000114155;0.199760048;0.665;0;0.21555455;0.179458816;0;0;0.0001
7594;0.000116172;1.14E-04;0;0.000165;0.000114155;0.527994401;0.587;0;0.233288356;0.185892247;0;0.519860736;0.0001
7595;0.000117318;1.14E-04;0;0.000179;0.000114155;0.718956209;0.541;0;0.256463536;0.146953069;0;0.689929413;0.0001
7596;0.000116429;1.14E-04;0;0.000196;0.000114155;0.694161168;0.535;0;0.229327148;0.149323281;0;0.805751148;0.0001
7597;0.00010997;1.14E-04;0;0.000195;0.000114155;0.831533693;0.544;0;0.222997673;0.149661881;0;0.703152539;0.0001
7598;0.000109555;1.14E-04;0;0.000185;0.000114155;0.778844231;0.554;0;0.288195489;0.183522036;0;0.878951527;0.0001
7599;0.000111034;1.14E-04;0;0.000199;0.000114155;0.531793641;0.562;0;0.279117134;0.18453784;0;0.922119868;0.0001
7600;0.000112032;1.14E-04;0;0.000216;0.000114155;0.588882224;0.583;0;0.273041402;0.18453784;0;0.953150369;0.0001
7601;0.000111387;1.14E-04;0;0.000224;0.000114155;0.138572286;0.63;0;0.259339288;0.366366869;0;0.888554138;0.0001
7602;0.000113772;0.000114155;0;0.000198;0.000114155;0.047890422;0.652;0;0.262990365;0.683297911;0;0.675204251;0.0001
7603;0.000116844;0.000114155;0;1.37E-04;0.000114155;0;0.694;0;0.488130757;0.871221767;0;0.768808009;0.0001
7604;0.000144632;0.000114155;0;9.07E-05;0.000114155;0;0.685;0;0.507105082;0.866142744;0;0.747631906;0.0001
7605;0.000143705;0.000114155;0;6.33E-05;0.000114155;0;0.567;0;0.479884114;0.834991401;0;0.718172899;0.0001
7606;0.00013332;0.000114155;0;4.11E-05;0.000114155;0;0.412;0;0.404607069;0.833298395;0;0;0.0001
7607;0.000125416;0.000114155;0;2.46E-05;0.000114155;0;0.28;0;0.313090482;0.27020403;0;0;0.0001
